2.040346297188754988e+03,1.899357163816711818e+03,1.804869304504785987e+03,1.744153633203174877e+03,1.725570399655458232e+03,1.766316439408608176e+03,1.838342592588840716e+03,1.884913100080755839e+03,1.894740126806015269e+03,1.870958334665010852e+03,1.820108268190900162e+03,1.755294242056474786e+03,1.691414155699711728e+03,1.639047714781315563e+03,1.595215269213158535e+03,1.553905600301165805e+03,1.518688469900051132e+03,1.490829479867411919e+03,1.465113376674503115e+03,1.439250645344589657e+03
2.094889060240963772e+03,1.970091753334389068e+03,1.866435394922561954e+03,1.784898947264423214e+03,1.743205444810050267e+03,1.750870772408964513e+03,1.810367785293627094e+03,1.869152860884945540e+03,1.891074997915270842e+03,1.873016912956501301e+03,1.824479414181940911e+03,1.760745658249532426e+03,1.697057317376447600e+03,1.644166793950504371e+03,1.599996395174634017e+03,1.558324930117032636e+03,1.522043939216200670e+03,1.492217955514705409e+03,1.465038397302138492e+03,1.439270971669778419e+03
2.173557751004016154e+03,2.058652013163739412e+03,1.932987051269892163e+03,1.833795466763880540e+03,1.778108449513277264e+03,1.757109320893063114e+03,1.790548890765037413e+03,1.848550355638788915e+03,1.879367106031215826e+03,1.867908579432928263e+03,1.823064657500342264e+03,1.761037640919813384e+03,1.697562586837673507e+03,1.643845412704287355e+03,1.599077521136109681e+03,1.557324930117032636e+03,1.521513229689635637e+03,1.493469714383212931e+03,1.469332039007053027e+03,1.446321787482750324e+03
2.277872128514056385e+03,2.165760849416554265e+03,2.013156750205279650e+03,1.890413972667815415e+03,1.817099126057322792e+03,1.774129227591035487e+03,1.780247372623624415e+03,1.827894391518160319e+03,1.861615792107026209e+03,1.854948530251057264e+03,1.814121046809784048e+03,1.755513588930655715e+03,1.695160455100523905e+03,1.644690477273749366e+03,1.603924868253318209e+03,1.566419453859932673e+03,1.534095380478694096e+03,1.507480066156914745e+03,1.482332121517594487e+03,1.456480590957058212e+03
2.395087341365461725e+03,2.282463152916455783e+03,2.104604699427347896e+03,1.952763310485942839e+03,1.855781917684494601e+03,1.795100937465671223e+03,1.781009583566444917e+03,1.818852860884945358e+03,1.850886844080269611e+03,1.842896814592759029e+03,1.802725306349412222e+03,1.746959820180109773e+03,1.690747784440922260e+03,1.644827153297130963e+03,1.607589104792660237e+03,1.571149286313899438e+03,1.537219179426616165e+03,1.507437486483103612e+03,1.479132204028135675e+03,1.450999829531617934e+03
2.482649493975903624e+03,2.361899585234054030e+03,2.171459964292289897e+03,2.000784227266295602e+03,1.889121342268862236e+03,1.820878689326219046e+03,1.797980109041719970e+03,1.828729739819563065e+03,1.857667106031216008e+03,1.845223775589693560e+03,1.799069576394208298e+03,1.736918773874259614e+03,1.675930970070317017e+03,1.627314160596994270e+03,1.589621223062331183e+03,1.554521129320266027e+03,1.522207279952655199e+03,1.493798424546307615e+03,1.466213459185044712e+03,1.437859720756554907e+03
2.477207100401606567e+03,2.360681369075255134e+03,2.171645530221844183e+03,2.003430339323500448e+03,1.892698188302112840e+03,1.825553583916898560e+03,1.803412098137548128e+03,1.830988209186347831e+03,1.855885525986621815e+03,1.841050001141437860e+03,1.793574495288074786e+03,1.730597074442590156e+03,1.668936239531543151e+03,1.619703469973885831e+03,1.582115593254953637e+03,1.548052637234566191e+03,1.517470620689109637e+03,1.491250183414814956e+03,1.465975886988321008e+03,1.439600373406932249e+03
2.387819855421686952e+03,2.277402893087105440e+03,2.106675831286456742e+03,1.959755534600352576e+03,1.864970090309184343e+03,1.806980281684241163e+03,1.794803285390248448e+03,1.828184968523060206e+03,1.853814474013378231e+03,1.841919608827907268e+03,1.799340063031010914e+03,1.741586704555382767e+03,1.683677269471129193e+03,1.636605772050914084e+03,1.598707978831184619e+03,1.562840459136132722e+03,1.530244900057862878e+03,1.502349010835810077e+03,1.475682162772865240e+03,1.448620155856806605e+03
2.276633445783132629e+03,2.163866921469487352e+03,2.017921900737585929e+03,1.903288234134626691e+03,1.831806510190325071e+03,1.791679016772394561e+03,1.799383643539390960e+03,1.842608089588442681e+03,1.871257896053513150e+03,1.861663726407822651e+03,1.818911868376289704e+03,1.758781039783151755e+03,1.696952047915221328e+03,1.644817944989018315e+03,1.602079505752500381e+03,1.562747610853565902e+03,1.529238950320882395e+03,1.501959362609511572e+03,1.475600907615956430e+03,1.449040482181995230e+03
2.167133863453815138e+03,2.061957163816711727e+03,1.941906428174020220e+03,1.852174821611695961e+03,1.800723217779281867e+03,1.784422669776734210e+03,1.818321432596570503e+03,1.869378487196484684e+03,1.893037498957635535e+03,1.877361030536416820e+03,1.830074495288074786e+03,1.766956507965367109e+03,1.703005748514409106e+03,1.648904952288881759e+03,1.603802024982011744e+03,1.561303924840832451e+03,1.524406319110992627e+03,1.494698424546307479e+03,1.468863335419232499e+03,1.444771515545092825e+03
2.075610024096385587e+03,1.968606283893345790e+03,1.877116215233734692e+03,1.806288488874246923e+03,1.773792615866997494e+03,1.790533910473994410e+03,1.849885161680804003e+03,1.897550654633551858e+03,1.909835521817163681e+03,1.886247305270032030e+03,1.834594170863539830e+03,1.769013109102028693e+03,1.704124694622164043e+03,1.650315642911990153e+03,1.605658647097585117e+03,1.563754762570999219e+03,1.527306319110992717e+03,1.497107603741004141e+03,1.469719652459047438e+03,1.443660808507183901e+03
2.011035582329317322e+03,1.887264700922774864e+03,1.813724865192678635e+03,1.769081510984613260e+03,1.765429973503348037e+03,1.818079577473638437e+03,1.885443090803685891e+03,1.917725327316775974e+03,1.916605255696759286e+03,1.886677697583562576e+03,1.832284992430045577e+03,1.765391409670359508e+03,1.700143640729918843e+03,1.646626333535098411e+03,1.602120899020536172e+03,1.559914427478932566e+03,1.523637989479220096e+03,1.494708776320009065e+03,1.468413376674503070e+03,1.442690754119652411e+03
1.976138088353413650e+03,1.833342716210944218e+03,1.767994958558667349e+03,1.753605093381004053e+03,1.783968833491312125e+03,1.851924917027106858e+03,1.905439556306014993e+03,1.919544771296502859e+03,1.908594727625408495e+03,1.875092893740328009e+03,1.819784992430045577e+03,1.752750843193136234e+03,1.687914155699711728e+03,1.635617944989018270e+03,1.591539773059060735e+03,1.549554762570999173e+03,1.513813229689635591e+03,1.485699597125312494e+03,1.460269611203776776e+03,1.434930862894715574e+03
1.963184610441767063e+03,1.811184299181515144e+03,1.753332476658502856e+03,1.763590339605780400e+03,1.812253564441436311e+03,1.870496626901742502e+03,1.902714612708651202e+03,1.903057733949653993e+03,1.886027621594192397e+03,1.851463236871987647e+03,1.796504008651272443e+03,1.729761692908970872e+03,1.666060455100523995e+03,1.615520247066046522e+03,1.572477521136109544e+03,1.531005600301165714e+03,1.496457760373486281e+03,1.470241004220118612e+03,1.445925845733050210e+03,1.420900917282247065e+03
1.959926586345381565e+03,1.809448327563897010e+03,1.762263914823885671e+03,1.785690067977611989e+03,1.833375279869104816e+03,1.869150538264816532e+03,1.880649116375582253e+03,1.870860239195810664e+03,1.850432226583043985e+03,1.815885295661945293e+03,1.761680073536179179e+03,1.695683392340640239e+03,1.633920431147864974e+03,1.586184390804697159e+03,1.544577521136109681e+03,1.503596773123399316e+03,1.471552771478168097e+03,1.448232997604427283e+03,1.425500825105414833e+03,1.401081134832372754e+03
1.960719582329317291e+03,1.815453478216869598e+03,1.775069994758338453e+03,1.801302937244206305e+03,1.836131976638832839e+03,1.849806463623194531e+03,1.844470774582697686e+03,1.825973937266092889e+03,1.803289463589733032e+03,1.769337011320243391e+03,1.715456138421086280e+03,1.650415941488144199e+03,1.591540383242546568e+03,1.548710376204970544e+03,1.508215269213158535e+03,1.468589621405966000e+03,1.439985402688057775e+03,1.420005460020337750e+03,1.399432039007052936e+03,1.375931406770029980e+03
1.968602698795180686e+03,1.827077305728621468e+03,1.780555462080242478e+03,1.795145568800868432e+03,1.814849248824193182e+03,1.813491522381501227e+03,1.794092432789813074e+03,1.767873201848961799e+03,1.742874989576354892e+03,1.708788726978541490e+03,1.656503349297033992e+03,1.594062172737598075e+03,1.541736119768247363e+03,1.503434059528215585e+03,1.464322883636927372e+03,1.426992972326632753e+03,1.402236843950551702e+03,1.385607805178347689e+03,1.367256977124146943e+03,1.345502005032876014e+03
1.979985815261044081e+03,1.841072155075648880e+03,1.780363717608584921e+03,1.772269168085807223e+03,1.772970463467990612e+03,1.757796815283955993e+03,1.729150112805272556e+03,1.696416502311202066e+03,1.666736831571895436e+03,1.633754903348414700e+03,1.585592852155063156e+03,1.529527750861232789e+03,1.484999233539664601e+03,1.450517282436054984e+03,1.413224868253318164e+03,1.378736658339366159e+03,1.357769475160441289e+03,1.344620502110059306e+03,1.329156894613605346e+03,1.309752820845847737e+03
1.985604738955823223e+03,1.848354860316810345e+03,1.775640633579195310e+03,1.741072393846729938e+03,1.718014832078537211e+03,1.689265667888723328e+03,1.652163207372510669e+03,1.610263043436730413e+03,1.576970384587503304e+03,1.546946569824841617e+03,1.506581695658853960e+03,1.458101346314586863e+03,1.420724455095572466e+03,1.390251656382408555e+03,1.355764600946758037e+03,1.323719003983832863e+03,1.305664486265123060e+03,1.295622847268069336e+03,1.283631791475428372e+03,1.266693473496225351e+03
1.984066056224899512e+03,1.845596443287381362e+03,1.762699506961748511e+03,1.704874278355359593e+03,1.658724720130895321e+03,1.615764075530701348e+03,1.569857158303736696e+03,1.519202367818551920e+03,1.481041436560746661e+03,1.452086520642970527e+03,1.420122668932458737e+03,1.379734375290717935e+03,1.348773892220461221e+03,1.322196720951870475e+03,1.291611948063966565e+03,1.263111852266399410e+03,1.247284257159389426e+03,1.239674606136576813e+03,1.231044178023433915e+03,1.216944289309197075e+03
1.977424915662650619e+03,1.829892214034369545e+03,1.735013842424543782e+03,1.660342648445210216e+03,1.596261203824568383e+03,1.540955597912202848e+03,1.487821136495392693e+03,1.433001632401420693e+03,1.388601960462639454e+03,1.354750001141437906e+03,1.325763642206063651e+03,1.294099953414352740e+03,1.268752814375556682e+03,1.245131094898223864e+03,1.218315917296748466e+03,1.194025705825166369e+03,1.179634737580220644e+03,1.173445895973482493e+03,1.166737819728348313e+03,1.155675322672294669e+03
1.969810120481927697e+03,1.806036561204821965e+03,1.694586012776772350e+03,1.605214770663772015e+03,1.528935609750995809e+03,1.464040235033227418e+03,1.406187131043306636e+03,1.349956861104917834e+03,1.300967089353383699e+03,1.259914217085095515e+03,1.227586917966918236e+03,1.200322132674649083e+03,1.180959089823709746e+03,1.161686850090794451e+03,1.138706642298383713e+03,1.117578219015666264e+03,1.102852586791162139e+03,1.094674606136576813e+03,1.087669033629986416e+03,1.077875866547609348e+03
1.931538554216867396e+03,1.736371989169270591e+03,1.603890758395154080e+03,1.509444261325671505e+03,1.438511454216504035e+03,1.382155597912202666e+03,1.334544063736498401e+03,1.295378947758406184e+03,1.268924334698989014e+03,1.249980882990803366e+03,1.232070842576842551e+03,1.212584878412168791e+03,1.194799113776368813e+03,1.172160864690521066e+03,1.147914256722152459e+03,1.129362240120466367e+03,1.117309016948973976e+03,1.108603316299671405e+03,1.098775391925071972e+03,1.086014887572043108e+03
1.932476819277108461e+03,1.745616879992892791e+03,1.631433120721021623e+03,1.563258998212347251e+03,1.519638987613028803e+03,1.486577002777090456e+03,1.454192681897235616e+03,1.422272466431830480e+03,1.397642754654394594e+03,1.373774755802801337e+03,1.345340366445208701e+03,1.311386271312402869e+03,1.283806514974744459e+03,1.258990634482818450e+03,1.233266909604943976e+03,1.209485370733099444e+03,1.193002106370330921e+03,1.183333199041770740e+03,1.173794136768163298e+03,1.161184941959574644e+03
1.935315084337349390e+03,1.756620648545924269e+03,1.661291152825755262e+03,1.619873735099022952e+03,1.601374906710298546e+03,1.585317049428104156e+03,1.561252129161530320e+03,1.531765249688123959e+03,1.506247359643246000e+03,1.480005148116332066e+03,1.445156441835284340e+03,1.402931542904602566e+03,1.369932862280875042e+03,1.341124188667139379e+03,1.308591089409051165e+03,1.277238333799699376e+03,1.258045676212519311e+03,1.247922847268069290e+03,1.237275474435613432e+03,1.221813799821414023e+03
1.938772690763052196e+03,1.768536100504841670e+03,1.690621453890368002e+03,1.674024397280895528e+03,1.677480788491687463e+03,1.672398407641978110e+03,1.653145581877911354e+03,1.627995587497213137e+03,1.604728280641016454e+03,1.576998285483139853e+03,1.535234484782906293e+03,1.484576814496802172e+03,1.443199233539664647e+03,1.408085210566729529e+03,1.369868246137744791e+03,1.334715653063165973e+03,1.313901145528668621e+03,1.301741205657462388e+03,1.287906853358334502e+03,1.269362984008442254e+03
1.940772273092369460e+03,1.778187063381396911e+03,1.713211962653604587e+03,1.717130288657856227e+03,1.738202440106823133e+03,1.743113770520953494e+03,1.732207045498464140e+03,1.712455527698260539e+03,1.689213147580814166e+03,1.656132844558456782e+03,1.605279414181941092e+03,1.545200386657332729e+03,1.497339257492323895e+03,1.460193599112810034e+03,1.420641757675451800e+03,1.383603474964732641e+03,1.360124944476590372e+03,1.345149212273153807e+03,1.328763170398149668e+03,1.308462440133127757e+03
1.943017124497991972e+03,1.784262775169664565e+03,1.724238556592955547e+03,1.740899185115495357e+03,1.778730975071090370e+03,1.799494707097545188e+03,1.796836769130611628e+03,1.777140358793715905e+03,1.751526962547368612e+03,1.715825981925264614e+03,1.662432203305993426e+03,1.598559340351482660e+03,1.544822443121718607e+03,1.505331757451187286e+03,1.464139773059060644e+03,1.424680794228199375e+03,1.398623983634928209e+03,1.381367570662546768e+03,1.362681997751782319e+03,1.340391841870281723e+03
1.949745927710843262e+03,1.791445480410825894e+03,1.727572268959879011e+03,1.744814465258507425e+03,1.796670836626796699e+03,1.834034753748558842e+03,1.839553647302943318e+03,1.822533142050009019e+03,1.798022357558517115e+03,1.762796325056924161e+03,1.709294170863539875e+03,1.644345658249532562e+03,1.585578275458055941e+03,1.542559225166456372e+03,1.500945402866438599e+03,1.460168616129765951e+03,1.431404212740661933e+03,1.411645694536138762e+03,1.391332039007053027e+03,1.367761352382498671e+03
1.962397365461847357e+03,1.803522574299034659e+03,1.729928769533240938e+03,1.734172376958181758e+03,1.789068833491312034e+03,1.843217704320454914e+03,1.863197983643741964e+03,1.854249046371684926e+03,1.833332226583044076e+03,1.799277697583562713e+03,1.745737122199859641e+03,1.680334808533697924e+03,1.619409892225412705e+03,1.573327153297130963e+03,1.531864276904962935e+03,1.490256438031332664e+03,1.458884441846395475e+03,1.436764052925531587e+03,1.415075804477779457e+03,1.391121243607435645e+03
1.980400240963855595e+03,1.822705279540195988e+03,1.738406921212271982e+03,1.720884448228819565e+03,1.763987043431882512e+03,1.831927774296975485e+03,1.870878341792884612e+03,1.873672902854198583e+03,1.858494727625408586e+03,1.826048040715222214e+03,1.772575154642313009e+03,1.707264525295086287e+03,1.645563592824600391e+03,1.597303469973885967e+03,1.555477521136109544e+03,1.514216102939265966e+03,1.481139911162544877e+03,1.457192763088626180e+03,1.434557059634688358e+03,1.410521243607435736e+03
2.004841381526104442e+03,1.851975840675491327e+03,1.760928473710290064e+03,1.722156842075549548e+03,1.740507757291808730e+03,1.807299811617786418e+03,1.864294721750371309e+03,1.882645506713633949e+03,1.875352623678921418e+03,1.845410785768499181e+03,1.792832203305993289e+03,1.727623958817863468e+03,1.665055185639297861e+03,1.615341628312263310e+03,1.573071891328731681e+03,1.532356438031332573e+03,1.498633000583902003e+03,1.473161707767521648e+03,1.449875804477779411e+03,1.425991297994967226e+03
2.040565638554216775e+03,1.899304358140235536e+03,1.805184974283652309e+03,1.746011273274681116e+03,1.732630975071090461e+03,1.778825338664389164e+03,1.845487676251907033e+03,1.881126062733907020e+03,1.883901309754731756e+03,1.857836275875053161e+03,1.806608268190900162e+03,1.741794242056474786e+03,1.678703616777259640e+03,1.627779786650640972e+03,1.584871891328731635e+03,1.544016102939265920e+03,1.509738950320882395e+03,1.483370886962218037e+03,1.459519569948505932e+03,1.435041026057309864e+03
2.095311694779116351e+03,1.969838947657912740e+03,1.866451064701428322e+03,1.785822003293025773e+03,1.747489174192432074e+03,1.761899905808893209e+03,1.821195741676939178e+03,1.870665823538096674e+03,1.884721706850609280e+03,1.863472795376585736e+03,1.813903349297034083e+03,1.749775375010920925e+03,1.686508886238485729e+03,1.634828635612126618e+03,1.591353017290207163e+03,1.550275767847199404e+03,1.515150849794843452e+03,1.486989245351611089e+03,1.460775886988320963e+03,1.434960808507184083e+03
2.173377092369478305e+03,2.058552013163739502e+03,1.932825607862847619e+03,1.834006994778181706e+03,1.780542429287594587e+03,1.765238454292991719e+03,1.801651156228718037e+03,1.853960077628652243e+03,1.877756577959865126e+03,1.862512746194714737e+03,1.815912527730528154e+03,1.752956507965367109e+03,1.689557317376447600e+03,1.636526333535098502e+03,1.591820899020536217e+03,1.549614427478932612e+03,1.513256799531823845e+03,1.484829479867411919e+03,1.460450783850144035e+03,1.437731950645344568e+03
2.277775421686746995e+03,2.165472532822440371e+03,2.012595306798235015e+03,1.890507538034518120e+03,1.818840990748513605e+03,1.780265246251441113e+03,1.790270798079575343e+03,1.835060077628652152e+03,1.863419738049053649e+03,1.853804412671141790e+03,1.811192852155063292e+03,1.750910756544540391e+03,1.689246778453995375e+03,1.637728635612126709e+03,1.595060631713975908e+03,1.555717778399599410e+03,1.522614190531297936e+03,1.496500769704317463e+03,1.472144590576141354e+03,1.447060808507183992e+03
2.393435485943774893e+03,2.282474836322341616e+03,2.104681812613258899e+03,1.953515857176444797e+03,1.857708513325809690e+03,1.800514286349342456e+03,1.790981876290555647e+03,1.827581727859772400e+03,1.854290790022296960e+03,1.843141667617864869e+03,1.801354160358371473e+03,1.744438120748440497e+03,1.687472000009903013e+03,1.640876002258616836e+03,1.602162616330367200e+03,1.564187945945632691e+03,1.529481559321408213e+03,1.499537486483103521e+03,1.471194714341953613e+03,1.442829775144086398e+03
2.480510393574297268e+03,2.362522952045825605e+03,2.172337077478200627e+03,2.002477792632998444e+03,1.892190303385239304e+03,1.827051148284312376e+03,1.809043838125953471e+03,1.840273775698934514e+03,1.864851972971013765e+03,1.849168628614799445e+03,1.801493511509301470e+03,1.738878207397036249e+03,1.677574131747052661e+03,1.628152318935371795e+03,1.587949372099220454e+03,1.549207275761499204e+03,1.513825129163596557e+03,1.483567369225203038e+03,1.454938479812680043e+03,1.426189666369023371e+03
2.476219855421686589e+03,2.361075297022322047e+03,2.172403365111277253e+03,2.004923904690203244e+03,1.895567149418489862e+03,1.831526042874991845e+03,1.813541821769695616e+03,1.840680257025510173e+03,1.861089471928649346e+03,1.843235540429862795e+03,1.794636462845621281e+03,1.731707924158424930e+03,1.670412023962562216e+03,1.621573700181588720e+03,1.582813608638562528e+03,1.546259788951999326e+03,1.513326090005259175e+03,1.485349010835810077e+03,1.458725928243591625e+03,1.431209992694212133e+03
2.387955244979919826e+03,2.277750087410629021e+03,2.106575831286456832e+03,1.959937571952754297e+03,1.866296685950499295e+03,1.811652740642334265e+03,1.802884141754236225e+03,1.834073040281803287e+03,1.855051972971013811e+03,1.841127206906289757e+03,1.797763998146103859e+03,1.739475854839547992e+03,1.681258323363374529e+03,1.633824851220102801e+03,1.594681490368891446e+03,1.557138783675799232e+03,1.523626090005259130e+03,1.495508776320009019e+03,1.468525928243591807e+03,1.441080047081743714e+03
2.276872128514056385e+03,2.164266921469487443e+03,2.017383344144630428e+03,1.902870271487028504e+03,1.832629163373203255e+03,1.796674145507221738e+03,1.807511350815280593e+03,1.847755366131101937e+03,1.871457237006689184e+03,1.859389951959566815e+03,1.815240722385249228e+03,1.753818773874259477e+03,1.691095209591956973e+03,1.638296563742801482e+03,1.594153017290207345e+03,1.553145935393232548e+03,1.518720140268278556e+03,1.491639831641113460e+03,1.466232121517594578e+03,1.440800917282246928e+03
2.165930570281124346e+03,2.061792214034369408e+03,1.941867871581064946e+03,1.851974821611695916e+03,1.802418774536973842e+03,1.791370023325506963e+03,1.827485410788226545e+03,1.872829004402431792e+03,1.890065128890744063e+03,1.870905883561522387e+03,1.822079414181941047e+03,1.758275375010920925e+03,1.694457317376447463e+03,1.641426333535098593e+03,1.596720899020536081e+03,1.554444259932899058e+03,1.517806319110992717e+03,1.488168541804207962e+03,1.462482080262323734e+03,1.438611624320155897e+03
2.074190682730923527e+03,1.967388528434526961e+03,1.876931885012601015e+03,1.806941035564748972e+03,1.777580287707816069e+03,1.800240374097189033e+03,1.858013118064115815e+03,1.896786002934954467e+03,1.902058546761420757e+03,1.875743873953435696e+03,1.823475154642313100e+03,1.757742825863417238e+03,1.693495209591956836e+03,1.640977484573612628e+03,1.597077521136109681e+03,1.555535432755132433e+03,1.519875609584427821e+03,1.491178893577909548e+03,1.465132121517594442e+03,1.439700917282247019e+03
2.008696899598393657e+03,1.885117506599251328e+03,1.813094761343366827e+03,1.771062207084721877e+03,1.772775279869104679e+03,1.828768242585271082e+03,1.888845605374789102e+03,1.911142266050346052e+03,1.904061833656624458e+03,1.872396325056924070e+03,1.817961057314952541e+03,1.751531976147582327e+03,1.687252047915221283e+03,1.635398865819829552e+03,1.591858647097585163e+03,1.550024930117032682e+03,1.514607279952655063e+03,1.487109948899013943e+03,1.462344590576141400e+03,1.437400917282247065e+03
1.973541381526104487e+03,1.830695521887420682e+03,1.767576915970610344e+03,1.757954957566920029e+03,1.793564891032875494e+03,1.858261778962076733e+03,1.901652650873253151e+03,1.907576878934617525e+03,1.892284858600881535e+03,1.857963236871987647e+03,1.803123024872498945e+03,1.736461692908970917e+03,1.672841508992769150e+03,1.622220247066046568e+03,1.579296395174633972e+03,1.537905600301165805e+03,1.503301330215674625e+03,1.476700769704317509e+03,1.452544590576141218e+03,1.427670971669778510e+03
1.960752514056224982e+03,1.807713738046219987e+03,1.752114434070445668e+03,1.766928675777394801e+03,1.818411699750245361e+03,1.870640374097189124e+03,1.893657430908036758e+03,1.887775408100355207e+03,1.867955910574125028e+03,1.832733580003647376e+03,1.778004008651272443e+03,1.711402259386193919e+03,1.648668862285826435e+03,1.599792779350777437e+03,1.557796395174633972e+03,1.516616102939265829e+03,1.483402291057336924e+03,1.458942176799123672e+03,1.435663335419232453e+03,1.411011080444841127e+03
1.957320417670682673e+03,1.803666543722696133e+03,1.756826593939350914e+03,1.784516876134925269e+03,1.833718146128037915e+03,1.863698735088153398e+03,1.868855663659201355e+03,1.855081889426930729e+03,1.832398673567435935e+03,1.797214952530285700e+03,1.742504008651272443e+03,1.676183392340640239e+03,1.615128838333167550e+03,1.569267613712536559e+03,1.528158647097585117e+03,1.487447610853565948e+03,1.456959682056811062e+03,1.435304287441332690e+03,1.413557059634688358e+03,1.389521243607435736e+03
1.958000658634538013e+03,1.807119349399172506e+03,1.763920612612548666e+03,1.792895161358615951e+03,1.829359073064018958e+03,1.840615784516257463e+03,1.831511327318402664e+03,1.810017973145464566e+03,1.785803278556287296e+03,1.749370834950370181e+03,1.693980073536179361e+03,1.628615941488144017e+03,1.571462467074377855e+03,1.530361527243484488e+03,1.490171891328731817e+03,1.451350961774232701e+03,1.424292313266700830e+03,1.405836515341442237e+03,1.386207018379417605e+03,1.363311624320155943e+03
1.965325751004016183e+03,1.818013738046219942e+03,1.766881957411942949e+03,1.781662190196173697e+03,1.803502940890694390e+03,1.802227962679188977e+03,1.780605278249628782e+03,1.751906044904207647e+03,1.723936172525071470e+03,1.686511521213689548e+03,1.632665316854580396e+03,1.571046138078159629e+03,1.521206634738040293e+03,1.483774519943621044e+03,1.444898379791025036e+03,1.408594647786966107e+03,1.385406134423986714e+03,1.370138860499452221e+03,1.352850701339602665e+03,1.331922331358064866e+03
1.976744257028112315e+03,1.833102515340314312e+03,1.767081760196642108e+03,1.756757640071506103e+03,1.758739424584367725e+03,1.745471709874635508e+03,1.717220389173125113e+03,1.680911790813652033e+03,1.645759856516152695e+03,1.609418383846881852e+03,1.560883014367330588e+03,1.506752282679017526e+03,1.464450802401702731e+03,1.430827973059163241e+03,1.394000364407415873e+03,1.360187496069532926e+03,1.340538765633876210e+03,1.328681440173263354e+03,1.314569363672152349e+03,1.295933038395973654e+03
1.983937253012048131e+03,1.843108587393247262e+03,1.765423728091908515e+03,1.726932716422822295e+03,1.704318273753102858e+03,1.678392787293347965e+03,1.641599478288277396e+03,1.595135946290928814e+03,1.556512488533990336e+03,1.523913481639905058e+03,1.484309890313574897e+03,1.437574461939313778e+03,1.402057077849855887e+03,1.372432577213219702e+03,1.338558971139380219e+03,1.307269841713999540e+03,1.290096156633350347e+03,1.281043550815472372e+03,1.270125515690884185e+03,1.253943745433882668e+03
1.982617911646586435e+03,1.841002976040294470e+03,1.754771775921627068e+03,1.695080712988656614e+03,1.648920777672458598e+03,1.606575410419068476e+03,1.560704009215638280e+03,1.507853620441630255e+03,1.465626303500544736e+03,1.433361030536416820e+03,1.400931847365952990e+03,1.362277774154056488e+03,1.332530730543725440e+03,1.306407411574979051e+03,1.276525192295113129e+03,1.248932857542599550e+03,1.233640687317201127e+03,1.226484957910278354e+03,1.218237902238889774e+03,1.204894561246854437e+03
1.976850843373494172e+03,1.827533797004940197e+03,1.730721059459766593e+03,1.654960611092808449e+03,1.590899626841193822e+03,1.535755597912202802e+03,1.482663705587355707e+03,1.426897656321001705e+03,1.380320380418045261e+03,1.343724511034884017e+03,1.313344625984836739e+03,1.282162219323245154e+03,1.257828598806575883e+03,1.234601325105926662e+03,1.208172539412321839e+03,1.184195873371199696e+03,1.169797117475012783e+03,1.163445895973482493e+03,1.156775309414530739e+03,1.146085485834889141e+03
1.969690779116465819e+03,1.805624877798936041e+03,1.693728177887339143e+03,1.604114770663771878e+03,1.527735609750995764e+03,1.462769790070438376e+03,1.404867987407294322e+03,1.348416065888834282e+03,1.298833536337775740e+03,1.256792158295137824e+03,1.223591836860784497e+03,1.195781566197426173e+03,1.176596982039219256e+03,1.157627310506200047e+03,1.134844390375432567e+03,1.113948386561699635e+03,1.099196156633350483e+03,1.090564254362875317e+03,1.083150288786895317e+03,1.073205812160078040e+03
1.931319212851405609e+03,1.735789744628089466e+03,1.602832923505720828e+03,1.507862223973269920e+03,1.436038550641690335e+03,1.378180703321523197e+03,1.328833483740363363e+03,1.287934176461903462e+03,1.259833544676691645e+03,1.239658824200845629e+03,1.221427891240522968e+03,1.202536294605226431e+03,1.184980167668614058e+03,1.162190634482818268e+03,1.138246374991823586e+03,1.120683245396666507e+03,1.109009016948973795e+03,1.100233199041770831e+03,1.090256647081980873e+03,1.077484941959574599e+03
1.931957477911646720e+03,1.744593513181121125e+03,1.629675285831588326e+03,1.560624414169443526e+03,1.514835545938463156e+03,1.478386323670153388e+03,1.442571521904965266e+03,1.407394116662950637e+03,1.379918411616489720e+03,1.354112010749524416e+03,1.325635447551342622e+03,1.292648537221295101e+03,1.265982299405763797e+03,1.242052476144440789e+03,1.218250020182810431e+03,1.196106376009299765e+03,1.179664486265123060e+03,1.169833199041770740e+03,1.160706605826710074e+03,1.149005268284763360e+03
1.934595742971887603e+03,1.755608965140038663e+03,1.660052596232799715e+03,1.617557113703717732e+03,1.595617772969231737e+03,1.575033255581643743e+03,1.546220389173125113e+03,1.512164514270992640e+03,1.483246700596422215e+03,1.455023775589693514e+03,1.421403652711232098e+03,1.381145225006552664e+03,1.350798107789441929e+03,1.323756260536464652e+03,1.292842081717246856e+03,1.262208501345732657e+03,1.242883296317726945e+03,1.233133199041770922e+03,1.223387943494160481e+03,1.208764071759071385e+03
1.937972690763052015e+03,1.767736100504841716e+03,1.690779288779801163e+03,1.673225738533188633e+03,1.671954693634243540e+03,1.660369274242049414e+03,1.634622405529383059e+03,1.603883659255956218e+03,1.577756569620948994e+03,1.549438971746458947e+03,1.510528906534801536e+03,1.463312196030421546e+03,1.424488694617212332e+03,1.390466131397540948e+03,1.352705994214793691e+03,1.317855988155232808e+03,1.297495195791688047e+03,1.286021674689064412e+03,1.273081832730699261e+03,1.255003092783505281e+03
