   -0.160440433025360107E+01   -0.737231850624084473E+00    0.349110126495361328E+00   -0.905325889587402344E+00   -0.204023599624633789E+00    0.649203419685363770E+00   -0.449921607971191406E+00    0.638069868087768555E+00   -0.364873290061950684E+00    0.836697936058044434E+00   -0.165026021003723145E+01    0.835116267204284668E+00    0.772472620010375977E+00   -0.325081110000610352E+00    0.960846066474914551E+00    0.343239676952362061E+01   -0.986320614814758301E+00   -0.747479200363159180E-01    0.418530821800231934E+00    0.329432487487792969E-01   -0.694123983383178711E+01   -0.485225677490234375E+01   -0.679707610607147217E+01   -0.707307505607604980E+01   -0.772593669894190788E+09   -0.654396350544152305E+01    1
   -0.109326219558715820E+01    0.718773603439331055E+00    0.999927878379821777E+00   -0.787920475006103516E+00    0.628058791160583496E+00   -0.913636624813079834E+00    0.492937326431274414E+00   -0.472775936126708984E+00    0.788217544555664062E+00    0.662242412567138672E+00   -0.288077521324157715E+01   -0.392729997634887695E+00    0.398319840431213379E+00    0.253204107284545898E-01    0.355631113052368164E+00    0.312286841869354248E+01    0.555109620094299316E+00    0.438510179519653320E+00   -0.271196842193603516E+00   -0.311570644378662109E+00   -0.459621953964233398E+01   -0.206516695022583008E+01   -0.645377337932586670E+01   -0.355523025989532471E+01   -0.770732218038128257E+09   -0.654646350544150213E+01    1
   -0.246015524864196777E+01   -0.556578397750854492E+00   -0.404451131820678711E+00   -0.599146246910095215E+00   -0.789402961730957031E+00   -0.155767047405242920E+01   -0.927785992622375488E+00    0.868966579437255859E-01   -0.509594917297363281E+00    0.396869778633117676E+00   -0.186939001083374023E+00   -0.855734109878540039E+00   -0.190045118331909180E+00    0.177863717079162598E+00   -0.954588651657104492E-01    0.340373206138610840E+01   -0.510353565216064453E+00    0.661123991012573242E-01   -0.761245489120483398E+00   -0.978119373321533203E+00   -0.263477551937103271E+01   -0.573526787757873535E+01   -0.273007833957672119E+01   -0.450404810905456543E+01   -0.746456639513900042E+09   -0.654896350544151318E+01    1
    0.187732040882110596E+01    0.592964410781860352E+00    0.912965059280395508E+00    0.378960251808166504E+00   -0.159857630729675293E+00   -0.219604307413101196E+01    0.900106668472290039E+00   -0.931407690048217773E+00    0.587337493896484375E+00    0.838009476661682129E+00    0.734476327896118164E+00    0.563912987709045410E+00   -0.483429908752441406E+00    0.380164742469787598E+00   -0.727150321006774902E+00    0.260126829147338867E+01    0.332417488098144531E+00   -0.502546787261962891E+00    0.108285784721374512E+00    0.376418828964233398E+00   -0.390393245220184326E+01   -0.719909453392028809E+01   -0.648397505283355713E+01   -0.262413358688354492E+01   -0.743579404035705566E+09   -0.655146350544153577E+01    1
    0.468872785568237305E-01    0.995010495185852051E+00    0.449435591697692871E+00   -0.464254617691040039E-01    0.669320344924926758E+00   -0.216597104072570801E+01   -0.305172920227050781E+00    0.818252563476562500E-03   -0.939567089080810547E-01   -0.433689236640930176E+00    0.758442878723144531E+00    0.613321542739868164E+00   -0.596862077713012695E+00    0.497690439224243164E+00    0.729199767112731934E+00    0.269250643253326416E+01    0.337986707687377930E+00    0.306081533432006836E+00   -0.523154735565185547E+00   -0.502654910087585449E+00   -0.570399689674377441E+01   -0.555630373954772949E+01   -0.326972126960754395E+01   -0.662736165523529053E+01   -0.743245461320761681E+09   -0.655396350544152639E+01    1
    0.164863276481628418E+01   -0.807019472122192383E+00   -0.657138109207153320E+00    0.561581492424011230E+00    0.570635914802551270E+00   -0.140236556529998779E+00    0.903893947601318359E+00   -0.994583368301391602E-01   -0.699677944183349609E+00    0.190691471099853516E+00   -0.533807516098022461E+00   -0.972745656967163086E+00   -0.323651075363159180E+00    0.376383185386657715E+00   -0.570436716079711914E+00    0.291835927963256836E+01    0.293307542800903320E+00   -0.393063068389892578E+00    0.198330402374267578E+00   -0.670061469078063965E+00   -0.580865740776062012E+01   -0.330509960651397705E+01   -0.468040800094604492E+01   -0.202426648139953613E+01   -0.734459810346574068E+09   -0.655646350544151346E+01    1
   -0.368336164951324463E+01   -0.891687631607055664E+00    0.986976623535156250E+00    0.296715855598449707E+00   -0.894703030586242676E+00    0.451430737972259521E+00    0.145964980125427246E+00    0.249707937240600586E+00   -0.742434263229370117E+00    0.741213202476501465E+00   -0.326573371887207031E+00   -0.436737537384033203E-01    0.684556007385253906E+00    0.593041658401489258E+00   -0.842229127883911133E-01    0.358416199684143066E+01   -0.632629990577697754E+00   -0.102528929710388184E+00   -0.387892842292785645E+00    0.322842836380004883E+00   -0.229565525054931641E+01   -0.661359119415283203E+01   -0.231528830528259277E+01   -0.283599555492401123E+01   -0.711632911820609808E+09   -0.655896350544154050E+01    1
   -0.398043632507324219E+00   -0.812743663787841797E+00   -0.386123776435852051E+00    0.791936635971069336E+00    0.915699601173400879E+00   -0.164145731925964355E+01   -0.824572086334228516E+00    0.606829285621643066E+00    0.885317325592041016E+00   -0.797556519508361816E+00   -0.494284629821777344E-01    0.691712260246276855E+00    0.842722535133361816E+00    0.221143245697021484E+00    0.247181057929992676E+00    0.285732281208038330E+01   -0.622772336006164551E+00    0.894113540649414062E+00    0.769295334815979004E+00    0.792189836502075195E+00   -0.619096910953521729E+01   -0.290719819068908691E+01   -0.429266464710235596E+01   -0.758140444755554199E+01   -0.703446841583266258E+09   -0.656146350544153023E+01    1
   -0.571436285972595215E+00   -0.505648970603942871E+00    0.129736304283142090E+00    0.966592669486999512E+00   -0.411477088928222656E+00   -0.370967948436737061E+01    0.159870147705078125E+00   -0.144379138946533203E+00    0.275475144386291504E+00   -0.603978753089904785E+00    0.905410289764404297E+00    0.470620751380920410E+00   -0.193338871002197266E+00   -0.269537568092346191E+00   -0.480217933654785156E-01    0.332049691677093506E+01   -0.499666571617126465E+00    0.496860742568969727E+00    0.286722183227539062E-02   -0.408059358596801758E-01   -0.624602627754211426E+01   -0.701614105701446533E+01   -0.210849213600158691E+01   -0.765312993526458740E+01   -0.692411328471199632E+09   -0.656396350544149687E+01    1
   -0.191297745704650879E+01   -0.473654031753540039E+00    0.457202553749084473E+00    0.612702012062072754E+00    0.152082681655883789E+00    0.443378150463104248E+00   -0.466908693313598633E+00    0.426538944244384766E+00    0.998380184173583984E+00    0.432703971862792969E+00   -0.269278407096862793E+01    0.815449237823486328E+00    0.283748865127563477E+00   -0.642192006111145020E+00    0.195070147514343262E+00    0.341070425510406494E+01   -0.263032197952270508E+00   -0.582063674926757812E+00   -0.147923469543457031E+00    0.890926241874694824E+00   -0.249457430839538574E+01   -0.685258209705352783E+01   -0.689714825153350830E+01   -0.665890908241271973E+01   -0.691528480344646811E+09   -0.656646350544152924E+01    1
   -0.250638866424560547E+01   -0.831953167915344238E+00    0.670721530914306641E-01   -0.563078522682189941E+00    0.167628526687622070E-01   -0.368594849109649658E+01   -0.697110652923583984E+00   -0.779277205467224121E+00   -0.333241581916809082E+00    0.452151417732238770E+00   -0.100134897232055664E+01    0.257526993751525879E+00    0.426330327987670898E+00    0.268452525138854980E+00    0.879558205604553223E+00    0.324388408660888672E+01    0.638587951660156250E+00   -0.470337510108947754E+00    0.903343439102172852E+00   -0.537529230117797852E+00   -0.202507150173187256E+01   -0.247537684440612793E+01   -0.207463228702545166E+01   -0.360451960563659668E+01   -0.670212422400132418E+09   -0.656896350544153496E+01    1
    0.127693796157836914E+01    0.848802328109741211E+00    0.962370872497558594E+00   -0.388829112052917480E+00    0.168311834335327148E+00   -0.376754188537597656E+01   -0.706262826919555664E+00    0.392914295196533203E+00    0.443701267242431641E+00    0.593560814857482910E+00    0.133632183074951172E+00   -0.311842918395996094E+00   -0.305127859115600586E+00   -0.623934268951416016E+00    0.344109773635864258E+00    0.213991880416870117E+01    0.980227231979370117E+00   -0.609039425849914551E+00   -0.857531070709228516E+00   -0.140855789184570312E+00   -0.511369204521179199E+01   -0.533979403972625732E+01   -0.594103157520294189E+01   -0.548440408706665039E+01   -0.664671748158379674E+09   -0.657146350544153623E+01    1
   -0.294475853443145752E+01    0.118081688880920410E+00   -0.351915836334228516E+00    0.403622984886169434E+00    0.239430308341979980E+00   -0.237002336978912354E+01    0.297495961189270020E+00   -0.667071938514709473E+00    0.615453362464904785E+00   -0.153712034225463867E-01   -0.123057889938354492E+01    0.512292385101318359E-01   -0.740379452705383301E+00    0.767200827598571777E+00   -0.911639451980590820E+00    0.378710913658142090E+01    0.239862561225891113E+00   -0.523211956024169922E+00    0.242663264274597168E+00   -0.134798288345336914E+00   -0.736282515525817871E+01   -0.771070802211761475E+01   -0.671754896640777588E+01   -0.714306604862213135E+01   -0.660393154001993656E+09   -0.657396350544153485E+01    1
   -0.994426012039184570E-01    0.592374563217163086E+00   -0.705581545829772949E+00    0.802389025688171387E+00    0.345496535301208496E+00   -0.788229346275329590E+00    0.601692676544189453E+00    0.531634092330932617E-01    0.145133733749389648E+00    0.141094446182250977E+00   -0.222028970718383789E+00   -0.891164660453796387E+00    0.553943991661071777E+00   -0.557994008064270020E+00   -0.424248933792114258E+00    0.242051863670349121E+01   -0.500059723854064941E+00   -0.506073594093322754E+00    0.847273945808410645E+00    0.977981090545654297E+00   -0.309048390388488770E+01   -0.320757734775543213E+01   -0.551582670211791992E+01   -0.216056954860687256E+01   -0.659680120867687702E+09   -0.657646350544153258E+01    1
   -0.180707097053527832E+01   -0.256086587905883789E-01    0.635265231132507324E+00   -0.190227270126342773E+00    0.729522824287414551E+00   -0.126445376873016357E+01    0.248235464096069336E+00    0.778317332267761230E+00   -0.868836283683776855E+00   -0.403273224830627441E+00   -0.798065185546875000E+00   -0.869280934333801270E+00    0.445446372032165527E+00   -0.984667658805847168E+00   -0.350481390953063965E+00    0.333888864517211914E+01    0.844922900199890137E+00   -0.124068737030029297E+00    0.847831487655639648E+00   -0.218564152717590332E+00   -0.269642019271850586E+01   -0.775427067279815674E+01   -0.731629776954650879E+01   -0.360453712940216064E+01   -0.653638924335468173E+09   -0.657896350544154984E+01    1
   -0.184003961086273193E+01   -0.744962930679321289E+00    0.291812539100646973E+00    0.972002983093261719E+00   -0.385285139083862305E+00   -0.181341552734375000E+01   -0.580317378044128418E+00    0.202720880508422852E+00    0.748930811882019043E+00    0.812567830085754395E+00    0.665735960006713867E+00   -0.279958367347717285E+00   -0.319343805313110352E+00    0.986198186874389648E-01   -0.448190689086914062E+00    0.306390416622161865E+01   -0.868882060050964355E+00   -0.238601446151733398E+00    0.404488205909729004E+00   -0.501278519630432129E+00   -0.786887717247009277E+01   -0.274013340473175049E+01   -0.727548277378082275E+01   -0.547174906730651855E+01   -0.645100193178841710E+09   -0.658146350544153069E+01    1
    0.130057787895202637E+01    0.625752210617065430E-01   -0.419759273529052734E+00   -0.726208567619323730E+00    0.425159931182861328E-02   -0.830467581748962402E+00   -0.266287803649902344E+00   -0.342513084411621094E+00   -0.961871385574340820E+00    0.289598822593688965E+00   -0.153397417068481445E+01    0.280865669250488281E+00    0.605800867080688477E+00    0.730574846267700195E+00    0.881740927696228027E+00    0.204619145393371582E+01    0.167430758476257324E+00   -0.902644157409667969E+00    0.948754906654357910E+00    0.843389511108398438E+00   -0.649328660964965820E+01   -0.426869177818298340E+01   -0.545817637443542480E+01   -0.584732055664062500E+01   -0.629913289182098150E+09   -0.658396350544152664E+01    1
   -0.253124701976776123E+01    0.442742109298706055E+00    0.140362262725830078E+00   -0.323277354240417480E+00    0.842371582984924316E+00   -0.949026584625244141E+00    0.626275420188903809E+00    0.566359877586364746E+00    0.763015508651733398E+00   -0.110573410987854004E+00   -0.101474022865295410E+01    0.350383520126342773E+00    0.340097427368164062E+00   -0.251162528991699219E+00   -0.780164837837219238E+00    0.320268332958221436E+01   -0.220893502235412598E+00   -0.358332157135009766E+00   -0.943875789642333984E+00   -0.538628220558166504E+00   -0.403290700912475586E+01   -0.746569538116455078E+01   -0.370232868194580078E+01   -0.663635849952697754E+01   -0.622167228615761638E+09   -0.658646350544151371E+01    1
    0.772407293319702148E+00    0.447837471961975098E+00    0.205621600151062012E+00   -0.618220329284667969E+00   -0.972970008850097656E+00   -0.202432507276535034E+01   -0.936193704605102539E+00   -0.244125723838806152E+00   -0.464679002761840820E+00    0.796219110488891602E+00   -0.147874402999877930E+01    0.346629619598388672E+00    0.804270267486572266E+00    0.701819896697998047E+00    0.313619971275329590E+00    0.323129427433013916E+01    0.161664724349975586E+00   -0.708409428596496582E+00    0.106220364570617676E+00    0.520878195762634277E+00   -0.614182460308074951E+01   -0.503435194492340088E+01   -0.387136936187744141E+01   -0.238319861888885498E+01   -0.597791529832498550E+09   -0.658896350544149989E+01    1
    0.408987998962402344E+00   -0.596711516380310059E+00    0.572076201438903809E+00   -0.581915855407714844E+00   -0.223548412322998047E+00   -0.596432924270629883E+00   -0.585564255714416504E+00   -0.229211807250976562E+00   -0.441175103187561035E+00   -0.580702662467956543E+00   -0.109963464736938477E+01    0.434753656387329102E+00   -0.952044248580932617E+00   -0.969608187675476074E+00    0.721259474754333496E+00    0.243298649787902832E+01    0.743403196334838867E+00    0.950522422790527344E+00    0.764937281608581543E+00   -0.957859158515930176E+00   -0.279821681976318359E+01   -0.742725646495819092E+01   -0.607668554782867432E+01   -0.289890515804290771E+01   -0.583722395080428123E+09   -0.659146350544150383E+01    1
