    0.475170592665568492E+00   -0.172626553010442274E+00    0.968407355417623232E-02    0.836923339575381959E+02   -0.173203336643592993E+05   -0.139464635054416295E+02    1
   -0.365054337418215535E+01   -0.199879596360877954E+01    0.239149011437334962E-01    0.861995289065193106E+03   -0.173082671783551450E+05   -0.139489635054416432E+02    1
   -0.310740724943718982E+01   -0.187561812522638061E+01    0.163264161095799075E-01    0.715941795106619793E+03   -0.172457996845866655E+05   -0.139514635054416658E+02    1
   -0.345624415995606116E+01    0.288919206195955347E+00    0.766805838258139642E-02    0.932871587227440273E+03   -0.172350326800972798E+05   -0.139539635054416635E+02    1
   -0.275373313074657577E+01    0.181860213491151645E+01    0.205291306870661414E-02    0.833157868074721819E+03   -0.172050062783045250E+05   -0.139564635054416382E+02    1
   -0.366023022846656154E+01   -0.823701219212692015E+00    0.129032117740585390E-01    0.569277159028822553E+03   -0.172021811233737862E+05   -0.139589635054416146E+02    1
   -0.388955051197870549E+01   -0.190474438649002220E+01    0.290527176233171640E-01    0.610654269695049493E+03   -0.171652845715844232E+05   -0.139614635054416407E+02    1
   -0.440047874231897396E+00    0.138501645763411574E+01    0.713129880461386197E-02    0.146347326204691541E+03   -0.171461217788470567E+05   -0.139639635054416544E+02    1
   -0.327865655292575298E+01   -0.432712216879816536E+00    0.600888084978665627E-02    0.664493672324018121E+03   -0.171073483693502021E+05   -0.139664635054416415E+02    1
   -0.355855132415924169E+01   -0.133929643213600169E+01    0.800876676992582498E-02    0.541699728346171582E+03   -0.170690952138886023E+05   -0.139689635054416588E+02    1
   -0.381389598648554395E+01   -0.144420329683849058E+01    0.301046056528320796E-01    0.434447467797789102E+03   -0.170620368932651691E+05   -0.139714635054416441E+02    1
   -0.338006431228210857E+01   -0.514184249559429318E+00    0.980735944850862074E-02    0.105239595174348256E+04   -0.170414991051027646E+05   -0.139739635054416382E+02    1
   -0.178553551891469908E+01   -0.212006981162617292E+00    0.133478988568340321E-02    0.507143186788498610E+03   -0.169655623092005044E+05   -0.139764635054416466E+02    1
   -0.271544817632653324E+01   -0.560938985350197372E+00    0.118813376949315833E-01    0.781635496156592467E+03   -0.169649501015578862E+05   -0.139789635054416461E+02    1
   -0.889487103778376920E+00    0.155441469655376663E+01    0.214393764322587041E-01    0.289016923100573138E+03   -0.169438488722582879E+05   -0.139814635054416403E+02    1
   -0.398689558080862749E+01   -0.173953474726405299E+01    0.131195397878604795E-01    0.100186200134726994E+04   -0.168541469171496501E+05   -0.139839635054416291E+02    1
   -0.226427320276964661E+01    0.125583862377496880E+01    0.590682460827250070E-02    0.637521643465878697E+03   -0.168476626156687780E+05   -0.139864635054416340E+02    1
   -0.146550185028645519E+01    0.112103073299287948E+01    0.211920033843797199E-01    0.380090335813862453E+03   -0.168461424461284296E+05   -0.139889635054416388E+02    1
   -0.362397702442112513E+01   -0.743481469636104730E+00    0.172263831164259779E-01    0.498950022488203274E+03   -0.168397094747121264E+05   -0.139914635054416507E+02    1
   -0.318923868869198612E+01   -0.661239679950647696E+00    0.865833664869038525E-02    0.536432720755799892E+03   -0.167799611562415776E+05   -0.139939635054416627E+02    1
   -0.386158123752150084E+01   -0.104394033990130586E+01    0.232767785295414018E-01    0.540298800516920892E+03   -0.167390641690263910E+05   -0.139964635054416586E+02    1
   -0.378806655869559972E+01   -0.104932927273801702E+01    0.193581547387373064E-01    0.916521145224777342E+03   -0.167137365197352519E+05   -0.139989635054416386E+02    1
   -0.345828915562988115E+00    0.165994851829049583E+01    0.224519610174283776E-01    0.136578141196718207E+03   -0.166981072182261523E+05   -0.140014635054416257E+02    1
   -0.325709372594755875E+01   -0.724346703599877628E+00    0.114043371782577754E-01    0.446203093174976459E+03   -0.166858121152200147E+05   -0.140039635054416287E+02    1
   -0.331634248432548961E+01   -0.100915524537166323E+01    0.243538091239598256E-01    0.645162920112292227E+03   -0.166803366718328580E+05   -0.140064635054416460E+02    1
   -0.139227684178870970E+01    0.183308078931512775E+01    0.282875938555571284E-01    0.353641192608652432E+03   -0.166797708692712731E+05   -0.140089635054416615E+02    1
   -0.317021531188427153E+01   -0.857681638071251085E+00    0.932158778170974305E-02    0.371596240936981928E+03   -0.166749881239632196E+05   -0.140114635054416468E+02    1
   -0.307744131890241857E+01   -0.569681346623920337E-01    0.140318561646544018E-01    0.707156689452017986E+03   -0.166707945587373142E+05   -0.140139635054416285E+02    1
   -0.393428668551562088E+01   -0.114826455817122208E+01    0.159245810437373819E-01    0.914313110569102378E+03   -0.166110206792337121E+05   -0.140164635054416227E+02    1
   -0.426170001789817121E+00    0.103552935403894297E+01    0.294656004325143245E-01    0.176173945413640411E+03   -0.165816758521491101E+05   -0.140189635054416417E+02    1
   -0.382805947134103430E+01   -0.106714651733645161E+01    0.235001102948507769E-01    0.703571455807927919E+03   -0.165741701628223418E+05   -0.140214635054416519E+02    1
   -0.356995616793737280E+01   -0.799691614052151500E+00    0.226713905164378365E-01    0.814487428551683337E+02   -0.165218388732422718E+05   -0.140239635054416496E+02    1
   -0.384300718866177782E+01   -0.107417741702725777E+01    0.249755086528650506E-01    0.312309843288788556E+03   -0.165183675378067237E+05   -0.140264635054416633E+02    1
   -0.135710660410981587E+01    0.919631773340894743E+00    0.190502085143027695E-01    0.257601279195676511E+03   -0.164202581931805398E+05   -0.140289635054416539E+02    1
   -0.116984057248454887E+01    0.717511854541454497E+00    0.221128833185509285E-01    0.311278948950208076E+03   -0.164007017280326290E+05   -0.140314635054416481E+02    1
   -0.206758906502063056E+01    0.155366924841394827E+01    0.118038240609504505E-01    0.526902859019870448E+03   -0.163712070968840999E+05   -0.140339635054416494E+02    1
   -0.644669756159240492E+00   -0.471150262499470784E+00    0.491650947209556089E-02    0.259288011906089139E+03   -0.162976945064450192E+05   -0.140364635054416311E+02    1
   -0.396057156286189826E+01   -0.156765709272796605E+01    0.699354556695959331E-02    0.110086421547254008E+04   -0.162638503088249709E+05   -0.140389635054416129E+02    1
   -0.268233721816989990E+01    0.963811317679123203E+00    0.612262504318611053E-02    0.648337046385387794E+03   -0.162519930736231072E+05   -0.140414635054416337E+02    1
   -0.353804886729711043E+01   -0.134966457814571128E+01    0.283869919707054434E-01    0.513816261529476719E+03   -0.162493286021877993E+05   -0.140439635054416438E+02    1
   -0.382302057978795951E+01   -0.182377332303817452E+01    0.126609575873382497E-01    0.524917968607631792E+03   -0.162201609565208655E+05   -0.140464635054416540E+02    1
   -0.341029576159605696E+01   -0.298542800248828177E+00    0.550541556669965904E-02    0.110502703348260161E+04   -0.161961333937743275E+05   -0.140489635054416713E+02    1
   -0.260370209457232882E+00   -0.702144911846453557E+00    0.616807875308097043E-02    0.149110761941485379E+03   -0.161729191012864994E+05   -0.140514635054416619E+02    1
   -0.177497683554366104E+01   -0.115503829343414388E+01    0.130040721893825246E-02    0.337095622392556493E+03   -0.161557374855979415E+05   -0.140539635054416667E+02    1
   -0.868740109892229384E+00   -0.486539592258129483E+00    0.325230798139861457E-02    0.183517449060560949E+03   -0.161303709233443151E+05   -0.140564635054416662E+02    1
   -0.316072494129953263E+01   -0.131898820865162847E+01    0.116399628428658485E-01    0.924335320715551120E+03   -0.161218796566806850E+05   -0.140589635054416551E+02    1
   -0.278387609714832163E+01    0.132959493188825828E+00    0.120624379100351775E-02    0.612001369250397488E+03   -0.161199015286238973E+05   -0.140614635054416457E+02    1
   -0.228661012278328801E+01   -0.137736125152356004E+01    0.860713178229666372E-02    0.485176020097267610E+03   -0.161054115971007450E+05   -0.140639635054416470E+02    1
   -0.324775839198937266E+01   -0.114987610231336612E+01    0.253808050126227147E-01    0.351942342453311142E+03   -0.160976927144312849E+05   -0.140664635054416571E+02    1
   -0.386672004033311190E+01   -0.124497388818771948E+01    0.259761130693365386E-01    0.376497552104569536E+03   -0.160358988449504523E+05   -0.140689635054416513E+02    1
   -0.393746582683700108E+01   -0.169574567135355991E+01    0.240999674907565360E-01    0.666488905031618401E+03   -0.159527504317680850E+05   -0.140714635054416437E+02    1
   -0.336754752827894865E+01   -0.237270089452348287E+00    0.581674005711530894E-02    0.108632476670534243E+04   -0.159315876439905369E+05   -0.140739635054416361E+02    1
   -0.377421706198726348E+01   -0.113270269285425229E+01    0.256638237378067208E-01    0.599129605125636203E+03   -0.158634567570175805E+05   -0.140764635054416516E+02    1
   -0.234088645515262828E+01   -0.942712456278576028E+00    0.345982884356393450E-03    0.547504120326927136E+03   -0.158432222631042059E+05   -0.140789635054416777E+02    1
   -0.133336129952624427E+01    0.162643558452539505E+01    0.275661388433442109E-01    0.339914539463950121E+03   -0.158261579427461493E+05   -0.140814635054416701E+02    1
   -0.232800494253346990E+01   -0.101975501945620728E+01    0.951792574943998750E-02    0.162779274443740178E+03   -0.158226298414781504E+05   -0.140839635054416696E+02    1
   -0.338384294133494734E+01   -0.537743378914451675E+00    0.101785113338282666E-02    0.801613657495262260E+03   -0.158161154745734329E+05   -0.140864635054416674E+02    1
   -0.350072569082654850E+01   -0.184361635997505191E+01    0.377954694465016490E-02    0.735879339656425941E+03   -0.158037329919915464E+05   -0.140889635054416473E+02    1
   -0.298637810826659766E+01   -0.748374184836019696E+00    0.164657342970660966E-01    0.305482509877052223E+03   -0.157957573479446073E+05   -0.140914635054416379E+02    1
   -0.277176777721764589E+01   -0.122799243878066600E+01    0.421025028867243190E-02    0.861052976993514335E+03   -0.157521796569629259E+05   -0.140939635054416375E+02    1
   -0.373249236035288590E+01   -0.134507080338518747E+01    0.291197231816408379E-01    0.329571891582624971E+03   -0.157360152325864565E+05   -0.140964635054416370E+02    1
   -0.355824557335129477E+01   -0.122679618522346123E+01    0.286088024494359598E-01    0.278602403960938034E+03   -0.156811396901834032E+05   -0.140989635054416542E+02    1
   -0.387751700979338043E+01   -0.120173941183011190E+01    0.233703051522090935E-01    0.112474934490869288E+03   -0.156666034551052253E+05   -0.141014635054416448E+02    1
   -0.371207567124778137E+01   -0.108379848841668069E+01    0.169165275077566499E-01    0.969460409180936381E+03   -0.156409095907935971E+05   -0.141039635054416141E+02    1
   -0.390755595321256433E+01   -0.135924628180610974E+01    0.183024920392322113E-01    0.560968597711188295E+03   -0.155984205437980272E+05   -0.141064635054416296E+02    1
   -0.248341424634546382E+01   -0.111974743037391766E+01    0.591072043019027007E-02    0.180792273068330360E+03   -0.155854200737884676E+05   -0.141089635054416558E+02    1
   -0.374896006683525673E+01   -0.111145410450657556E+01    0.234524486200575824E-01    0.746992619213188846E+03   -0.155852347567880224E+05   -0.141114635054416624E+02    1
   -0.254841546325234347E+01    0.735405556197735066E+00    0.687091606213738326E-02    0.547593508247095087E+03   -0.155845370491543435E+05   -0.141139635054416477E+02    1
   -0.841969092678512609E+00    0.152659740181934200E+01    0.258062976296063833E-01    0.194679293601016724E+03   -0.155702999325568180E+05   -0.141164635054416436E+02    1
   -0.225112635752068080E+01    0.100138133546945918E+01    0.396934524294899804E-03    0.506176743907852597E+03   -0.155554248746134563E+05   -0.141189635054416573E+02    1
   -0.216786186537448788E+01    0.708184765677763561E+00    0.949616762773425327E-02    0.586501529622968405E+03   -0.155492393478579434E+05   -0.141214635054416426E+02    1
   -0.300389710146749689E+01   -0.172780721943837756E+00    0.804886175193341748E-02    0.935321715272391998E+03   -0.154119376705031045E+05   -0.141239635054416262E+02    1
   -0.392008221588499151E+01   -0.149999011752300193E+01    0.226037533363000857E-01    0.642782135085831669E+03   -0.153909606235521278E+05   -0.141264635054416470E+02    1
   -0.333951521564313270E+01   -0.745203327374212687E+00    0.187409436793601128E-01    0.372982753326050101E+03   -0.153223876937556306E+05   -0.141289635054416554E+02    1
   -0.301016305783535421E+01   -0.182074653980409717E+01    0.158773804376265495E-02    0.637591346191032926E+03   -0.152774583484430641E+05   -0.141314635054416389E+02    1
   -0.203657623178786196E+01   -0.760095446451191981E+00    0.994738944948225443E-02    0.330434991643022784E+03   -0.152248443326838642E+05   -0.141339635054416366E+02    1
   -0.341215008736924297E+01   -0.946301326702392309E+00    0.226843741834930855E-01    0.720946793339562078E+03   -0.152205464697396310E+05   -0.141364635054416397E+02    1
   -0.362586066230895332E+01   -0.135483724174448872E+01    0.288371553743264333E-02    0.117631087129134039E+04   -0.152116097954547131E+05   -0.141389635054416445E+02    1
   -0.374009255906061000E+01   -0.173216861292542146E+01    0.298133131088459367E-01    0.208564674841106125E+03   -0.151819308451969628E+05   -0.141414635054416653E+02    1
   -0.146764922126485908E+01    0.885310635575766725E+00    0.198679241139365012E-01    0.361439010292405328E+03   -0.151621641938188968E+05   -0.141439635054416755E+02    1
   -0.378190494217542961E+01   -0.158787491477335019E+01    0.286381233600836796E-01    0.443625396529474472E+03   -0.151453926415809383E+05   -0.141464635054416554E+02    1
   -0.341135762805173570E+01   -0.880780862125488229E+00    0.236156885181165108E-01    0.538815494781699954E+03   -0.151380868536647104E+05   -0.141489635054416549E+02    1
   -0.385186302160692895E+01   -0.479243733819306961E+00    0.550988766637942797E-02    0.108812566594595569E+04   -0.151347122584219269E+05   -0.141514635054416473E+02    1
   -0.137015096069536924E+01    0.181607025026982116E+01    0.297181901629051427E-01    0.299940022280156882E+03   -0.151043022119297439E+05   -0.141539635054416255E+02    1
   -0.271548536284558217E+01   -0.168570759974263695E+01    0.130940643663467488E-01    0.127845554477906035E+03   -0.150357928258283719E+05   -0.141564635054416197E+02    1
   -0.393309083462960718E+01   -0.154231772800477041E+01    0.162427468264916136E-01    0.814810202924927125E+03   -0.150133074288265016E+05   -0.141589635054416352E+02    1
   -0.395287814805943505E+01   -0.145933593147208551E+01    0.341654053463225950E-02    0.106696039618511736E+04   -0.149964146740382530E+05   -0.141614635054416649E+02    1
   -0.189604048696718763E+01    0.310883841827732876E+00    0.159521101455751546E-01    0.426641478784741253E+03   -0.149708969494763496E+05   -0.141639635054416821E+02    1
   -0.374751643192804451E+01   -0.136180564290299344E+01    0.346258408826710011E-02    0.895606063730852952E+03   -0.149422445589254512E+05   -0.141664635054416745E+02    1
   -0.201289530061557764E+01    0.344425433334424547E+00    0.919641640412560690E-02    0.558896519765234075E+03   -0.148701102431924901E+05   -0.141689635054416456E+02    1
   -0.317519399629183496E+01   -0.120659120612648740E+01    0.109078249222209246E-01    0.939409286675257135E+03   -0.148652625205562745E+05   -0.141714635054416540E+02    1
   -0.389111398576212775E+01   -0.170835437557135084E+01    0.763833317719223547E-02    0.109497825667074812E+04   -0.148285655192856884E+05   -0.141739635054416837E+02    1
   -0.375347622761731126E+01   -0.129128802104260698E+01    0.275582618206046542E-01    0.173306853766085652E+03   -0.148205471837922087E+05   -0.141764635054416654E+02    1
   -0.334858714286535575E+01   -0.193594496011029737E+01    0.244169554889836111E-01    0.397594151642791303E+03   -0.147826664198780036E+05   -0.141789635054416436E+02    1
   -0.360452251157279768E+01   -0.158227058143563881E+01    0.283673438465489522E-01    0.454633091090257153E+03   -0.147738455754092465E+05   -0.141814635054416467E+02    1
   -0.388721566281632214E+01   -0.158587650317662465E+01    0.257327228340001567E-01    0.241684326597251300E+03   -0.147674824830645666E+05   -0.141839635054416604E+02    1
   -0.212002026018913270E+01    0.114864949180086517E+01    0.967884243384974953E-02    0.525715772794647592E+03   -0.147647696857345109E+05   -0.141864635054416528E+02    1
   -0.367808270478080157E+01   -0.887405940791526904E+00    0.181874154926513903E-01    0.475954099125321932E+03   -0.147108751056280307E+05   -0.141889635054416292E+02    1
   -0.342585770485191299E+01   -0.964282277681733690E+00    0.766756632016099993E-02    0.615383233227746700E+03   -0.146669270184742654E+05   -0.141914635054416163E+02    1
   -0.143019245804813044E+01    0.179884008232674031E+00    0.161859184908137131E-01    0.354148679027061974E+03   -0.146567152564560638E+05   -0.141939635054416406E+02    1
   -0.264084191149196545E+01   -0.177274435509109884E+01    0.112279051068181826E-01    0.121786110885632311E+03   -0.146520173617405508E+05   -0.141964635054416721E+02    1
   -0.310796459379871948E+01   -0.420642467254247254E+00    0.101492250542351368E-01    0.591701911669168339E+03   -0.146507396178109102E+05   -0.141989635054416450E+02    1
   -0.359581725174688804E+01   -0.102465736117039352E+01    0.909630989004001252E-02    0.659901857022739819E+03   -0.146361725798750394E+05   -0.142014635054416338E+02    1
   -0.290439082739841536E+01   -0.120775972028564405E+01    0.293225214227752981E-02    0.933066853579169333E+03   -0.146106847710842667E+05   -0.142039635054416422E+02    1
   -0.310363517173988157E+01   -0.823998366021572171E+00    0.204787846972600031E-01    0.536478257061060731E+03   -0.145900633009711000E+05   -0.142064635054416613E+02    1
   -0.373117455060596459E+01   -0.192977555888760155E+01    0.731027125948217459E-02    0.112482411344841944E+04   -0.145427817839450108E+05   -0.142089635054416501E+02    1
   -0.103102663319133026E+01    0.190420511586803753E+01    0.210404672510339473E-01    0.308357040480882290E+03   -0.144719181312829387E+05   -0.142114635054416443E+02    1
   -0.358096175157476804E+01   -0.125300274521107191E+01    0.270248753826601781E-01    0.490128713275438088E+03   -0.144436071847394542E+05   -0.142139635054416527E+02    1
   -0.104331907552318004E+01   -0.117829208700316768E+00    0.459406615419994183E-02    0.332165766976938869E+03   -0.143602398701096208E+05   -0.142164635054416397E+02    1
   -0.379032251702884793E+01   -0.111604159062994812E+01    0.180432720548928741E-01    0.440379775159945552E+03   -0.143182583094952661E+05   -0.142189635054416357E+02    1
   -0.384925192365548163E+01   -0.168352993276209006E+01    0.501508909213088400E-02    0.113449687668689694E+04   -0.143054802261232726E+05   -0.142214635054416316E+02    1
   -0.228127082428292560E+01    0.113390105126504714E+01    0.258308572904721858E-02    0.466915411801249718E+03   -0.142200598008292272E+05   -0.142239635054416507E+02    1
   -0.328662807119115286E+01   -0.117919019813945614E+01    0.478527801311025378E-02    0.106490996703811334E+04   -0.141558539015820988E+05   -0.142264635054416413E+02    1
   -0.325133275657527276E+01   -0.665998352861352894E+00    0.189583761977182921E-01    0.669770482469983676E+03   -0.141523247896931316E+05   -0.142289635054416355E+02    1
   -0.367379071267031510E+01   -0.145572241103400746E+01    0.202435291001680263E-01    0.880224669439588297E+03   -0.141330451122330178E+05   -0.142314635054416403E+02    1
   -0.371731533148874238E+01   -0.127138401205887375E+01    0.268390266302720448E-01    0.313909534507360490E+03   -0.141177053861854674E+05   -0.142339635054416327E+02    1
   -0.254818040387320899E+01    0.128073867714593170E+00    0.642559375684141187E-02    0.762899699053203676E+03   -0.141163982442486267E+05   -0.142364635054416535E+02    1
   -0.313708753608802571E+01   -0.194543117869011373E+01    0.186523073004930227E-01    0.498346175727717764E+03   -0.141144500921445015E+05   -0.142389635054416850E+02    1
   -0.391391964377076773E+01   -0.163841904913391390E+01    0.947344590854116986E-02    0.100690364001852106E+04   -0.140727338552922502E+05   -0.142414635054416632E+02    1
   -0.264077224054577364E+01   -0.300887057665310875E+00    0.110848450095140019E-01    0.486603599127473331E+03   -0.140485636469129786E+05   -0.142439635054416325E+02    1
   -0.322008666038038305E+01   -0.138387785674028185E+01    0.454602189316682601E-02    0.103981963237729701E+04   -0.140302898323445661E+05   -0.142464635054416515E+02    1
   -0.341575044796811333E+01   -0.116213085115014048E+01    0.260010162418741302E-01    0.248225972873710049E+03   -0.139858205311943457E+05   -0.142489635054416510E+02    1
   -0.377940713640364567E+01   -0.179503358555448700E+01    0.272805077796825397E-01    0.516949544866198607E+03   -0.139829139595713259E+05   -0.142514635054416292E+02    1
   -0.335282063724361157E+01   -0.183234620271001725E+01    0.239447720901738541E-01    0.461318497838041935E+03   -0.139814038659148464E+05   -0.142539635054416358E+02    1
   -0.298813343722965463E+01   -0.943696640166196588E+00    0.194758114722593835E-01    0.191447733821125070E+03   -0.139641701712806826E+05   -0.142564635054416300E+02    1
   -0.386334030619215119E+01   -0.165093045849134823E+01    0.223213446848910535E-01    0.695010753739339293E+03   -0.138716823096121771E+05   -0.142589635054416437E+02    1
   -0.187450202373173580E+01   -0.335366393224348469E+00    0.689573489253267422E-02    0.320555588508804021E+03   -0.138677988373990302E+05   -0.142614635054416734E+02    1
   -0.378701206038878579E+01   -0.177954647953574785E+01    0.197731687105130033E-01    0.881549153087936247E+03   -0.138611610441439880E+05   -0.142639635054416747E+02    1
   -0.315157915131273292E+01   -0.783724157422781564E+00    0.119409627435961320E-01    0.418897174472595793E+03   -0.138028642505512435E+05   -0.142664635054416706E+02    1
   -0.315415435081403484E+01   -0.126816565441950235E+01    0.224225676623826253E-01    0.335914410956609572E+03   -0.137102877199274571E+05   -0.142689635054416559E+02    1
   -0.976370886053801179E+00    0.154883172490856502E+01    0.222772145557735106E-01    0.291430745430663649E+03   -0.136905665842098715E+05   -0.142714635054416323E+02    1
   -0.379839119046355300E+01   -0.137255250420995689E+01    0.120787884519513496E-01    0.102029587569942748E+04   -0.135936215636958514E+05   -0.142739635054416247E+02    1
   -0.383862383706634880E+01   -0.187708797421269091E+01    0.272166315670205284E-02    0.984975691677100826E+03   -0.135893514154459845E+05   -0.142764635054416438E+02    1
   -0.313683586776441103E+01   -0.134309463818629315E+01    0.797132340653597046E-02    0.953263690724796675E+03   -0.135375939185764091E+05   -0.142789635054416628E+02    1
   -0.356162728407060225E+01   -0.706916822779882104E+00    0.126784340635651572E-01    0.988438341007630584E+03   -0.135254058394033073E+05   -0.142814635054416463E+02    1
   -0.230590690997435743E+01   -0.119580871369744557E+01    0.981810429239666181E-02    0.278071138910659784E+03   -0.135150593745107162E+05   -0.142839635054416352E+02    1
   -0.333323507291633137E+01   -0.640583508606245688E+00    0.157978462189661377E-01    0.875066226402116627E+03   -0.133975458416563397E+05   -0.142864635054416436E+02    1
   -0.352414748836853375E+01   -0.103261564019786212E+01    0.143786059819009798E-01    0.971281627422042789E+03   -0.133932991324871819E+05   -0.142889635054416413E+02    1
   -0.351233195361010253E+01   -0.130189849373698419E+01    0.259676656914565110E-01    0.484077597603911670E+03   -0.133701488461146964E+05   -0.142914635054416443E+02    1
   -0.353014743871781711E+01   -0.101920597690492887E+01    0.124921727449025938E-01    0.390475456861168084E+03   -0.133642172159103757E+05   -0.142939635054416438E+02    1
   -0.336995960549517815E+01   -0.608681576900441001E+00    0.155892361164371440E-01    0.876302945100865486E+03   -0.132862154858638351E+05   -0.142964635054416540E+02    1
   -0.307302388455847719E+01   -0.135449167314728602E+01    0.174238711518545988E-01    0.667922243244213973E+03   -0.132803581957623082E+05   -0.142989635054416482E+02    1
   -0.123335207929862367E+01    0.174228921860922181E+01    0.155268764091082648E-01    0.357969366366795100E+03   -0.132322418052623980E+05   -0.143014635054416388E+02    1
   -0.329329198263997203E+01    0.995993764829190553E-01    0.246917651259911681E-02    0.108099304314578035E+04   -0.131461379890473982E+05   -0.143039635054416721E+02    1
   -0.386416329395091518E+01   -0.187570762698692750E+01    0.163721088904462131E-01    0.880938373188859600E+03   -0.130882608883475095E+05   -0.143064635054416804E+02    1
   -0.186560585037511739E+01    0.185771977166075919E+01    0.233781461522455623E-01    0.391543229380998127E+03   -0.129502110466723243E+05   -0.143089635054416515E+02    1
   -0.379821220249132141E+01   -0.129771041194674730E+01    0.202224597589848766E-01    0.703401766707877414E+03   -0.129359720182262226E+05   -0.143114635054416421E+02    1
   -0.196925387828618526E+01    0.616497892785925927E+00    0.101802683780524705E-01    0.521343757553289720E+03   -0.129025400565301024E+05   -0.143139635054416576E+02    1
   -0.178096228378293420E+01    0.428972726688434669E-01    0.835986940038536421E-03    0.417375497354102777E+03   -0.128817490666972844E+05   -0.143164635054416642E+02    1
   -0.151160930595396570E+01   -0.281773113759206772E+00    0.386835083219405585E-02    0.279385590788089871E+03   -0.128560182149679385E+05   -0.143189635054416531E+02    1
   -0.335978276525193165E+01   -0.181173911141904243E+01    0.235930476384268381E-01    0.431379808683196757E+03   -0.128196807282049631E+05   -0.143214635054416437E+02    1
    0.221001299305889631E-01    0.133135896348622440E+01    0.186133623310545705E-01    0.168554776124219103E+03   -0.127639237815448341E+05   -0.143239635054416432E+02    1
   -0.193982694730884830E+01   -0.131509506523450126E+01    0.501688234009331404E-02    0.273917222821819792E+03   -0.127397851575175027E+05   -0.143264635054416480E+02    1
   -0.220578512728313791E+01   -0.897635208810580787E+00    0.489673717849328175E-02    0.354384894270919176E+03   -0.127265067649787543E+05   -0.143289635054416493E+02    1
   -0.261100004465527569E+01   -0.182580636121030326E+01    0.299092105524472254E-02    0.190078305387081116E+03   -0.126400646204664827E+05   -0.143314635054416382E+02    1
   -0.259564156643741528E+01   -0.162093526343009509E+01    0.110092734886376702E-01    0.288822010657311182E+03   -0.126251637827621234E+05   -0.143339635054416519E+02    1
   -0.249093876765812983E+01   -0.147009479303284918E+01    0.223423863042659238E-02    0.451542843235635758E+03   -0.126216054922875283E+05   -0.143364635054416656E+02    1
   -0.163401686174182847E+01    0.180454895325560782E+01    0.233257897928320149E-01    0.317092755940051859E+03   -0.125933569998341682E+05   -0.143389635054416669E+02    1
   -0.351009569494003770E+01   -0.971387470568730427E+00    0.139514389720977756E-01    0.331629200916778927E+03   -0.125821483551749443E+05   -0.143414635054416575E+02    1
   -0.198813905489967624E+01   -0.118592031675696763E+01    0.709853481691846873E-02    0.369164118501607220E+03   -0.125790129437532669E+05   -0.143439635054416392E+02    1
   -0.419394695793204875E+00    0.143890153584007230E+01    0.268901979672185702E-01    0.177032575590948142E+03   -0.125784660759344406E+05   -0.143464635054416405E+02    1
   -0.341715353302855895E+01   -0.136438276619479515E+01    0.241373964928254178E-01    0.542673315076393010E+03   -0.125715955779267897E+05   -0.143489635054416542E+02    1
   -0.372346569681041162E+01   -0.151120539741958959E+01    0.140128142632108630E-01    0.390325129407672705E+03   -0.125379604217456672E+05   -0.143514635054416431E+02    1
   -0.337159907934956493E+01   -0.855019289851840281E+00    0.168554688089040880E-01    0.240785056507115371E+03   -0.125320212689941036E+05   -0.143539635054416319E+02    1
   -0.222705128004135444E+01    0.122730807355084526E+01    0.724401267595821061E-02    0.556978986110406595E+03   -0.124878126901354390E+05   -0.143564635054416350E+02    1
   -0.334046435489082549E+01   -0.108585589678134831E+01    0.100254190403489419E-01    0.292843670115743976E+03   -0.124842609756052279E+05   -0.143589635054416522E+02    1
   -0.377982853531455376E+01   -0.147026791777815902E+01    0.167109326326217132E-01    0.333361799514064160E+03   -0.124771102804679031E+05   -0.143614635054416571E+02    1
    0.477189362786966775E+00    0.134710845313630490E+01    0.103637961939321132E-01    0.880823194942391154E+02   -0.124643539205944708E+05   -0.143639635054416459E+02    1
   -0.317111211903291235E+01   -0.931895361794077060E+00    0.201903054558552134E-01    0.231664228771702881E+03   -0.124321686083326986E+05   -0.143664635054416507E+02    1
   -0.289066267225065676E+01    0.783159456708833357E+00    0.299535095863923302E-02    0.895402337751332539E+03   -0.124279429224803098E+05   -0.143689635054416520E+02    1
   -0.372804055608299034E+01   -0.117380472219571086E+01    0.180253858371030654E-01    0.253433925862494846E+03   -0.124256613079783419E+05   -0.143714635054416568E+02    1
   -0.181510021154542489E+01   -0.131117450943212877E+01    0.506042568566549694E-02    0.329500669284248090E+03   -0.124023805776870686E+05   -0.143739635054416564E+02    1
   -0.201563874442749036E+01   -0.144311596456027713E+01    0.430912331598301990E-02    0.473021412617848569E+03   -0.123948524314648639E+05   -0.143764635054416416E+02    1
   -0.336580957684179305E+01   -0.147762429687389485E+01    0.509832260577289861E-02    0.106922213262381160E+04   -0.123853760101311655E+05   -0.143789635054416518E+02    1
   -0.371397747176522541E+01   -0.134675925860022128E+01    0.241841024912459769E-01    0.508241709311380077E+03   -0.122993364752783255E+05   -0.143814635054416495E+02    1
   -0.323279847352163996E+01   -0.859933275021044663E+00    0.127330854562878373E-01    0.381143365856798198E+03   -0.122791741628574400E+05   -0.143839635054416402E+02    1
   -0.244610122546354525E+01   -0.461580063177793543E+00    0.118381477350548991E-01    0.448389082079731907E+03   -0.121754605435755821E+05   -0.143864635054416397E+02    1
