   -0.302852445639934231E+01   -0.313758445850504275E+00    0.187384361127005267E-01    0.789867296948456669E+03   -0.137024289854172054E+03   -0.265664635054418206E+02    1
   -0.302008908462396253E+01   -0.309844813285107712E+00    0.186329024326909801E-01    0.798579170372186582E+03   -0.137009154138557648E+03   -0.265689635054418503E+02    1
   -0.304749375894368857E+01   -0.316966614875065389E+00    0.187616874047122698E-01    0.809567902149924294E+03   -0.137002840329905382E+03   -0.265714635054418586E+02    1
   -0.309249046240759018E+01   -0.359487915627230592E+00    0.186646156887190530E-01    0.816940228810632334E+03   -0.137001928113429216E+03   -0.265739635054418564E+02    1
   -0.303735816804746550E+01   -0.306871367736828438E+00    0.186762423668343676E-01    0.794731514910896180E+03   -0.136993619328023328E+03   -0.265764635054418505E+02    1
   -0.315223033626467952E+01   -0.353102588197318878E+00    0.186727904153736989E-01    0.843705701828368888E+03   -0.136981161740315258E+03   -0.265789635054418554E+02    1
   -0.284841946899462561E+01   -0.282693824015449069E+00    0.193954533607407220E-01    0.717514725775622196E+03   -0.136963028738824249E+03   -0.265814635054418673E+02    1
   -0.306404027728346229E+01   -0.306757040021408800E+00    0.190971407674537970E-01    0.811650495859318539E+03   -0.136961291033830321E+03   -0.265839635054418402E+02    1
   -0.302978104772087686E+01   -0.331124693273814108E+00    0.192917247807492254E-01    0.786534251399803338E+03   -0.136958112683445165E+03   -0.265864635054418414E+02    1
   -0.290879137830264600E+01   -0.272662776026099563E+00    0.186571996135312251E-01    0.745930026229174928E+03   -0.136957334931171005E+03   -0.265889635054418427E+02    1
   -0.298410497254306462E+01   -0.266520279787882064E+00    0.184355280114677222E-01    0.780406192216202157E+03   -0.136952228774887232E+03   -0.265914635054418511E+02    1
   -0.316291933477241738E+01   -0.340685600010981027E+00    0.181657769914600094E-01    0.859750305335293433E+03   -0.136925787491524090E+03   -0.265939635054418595E+02    1
   -0.306454154336139872E+01   -0.335153384814923738E+00    0.185764097663500410E-01    0.815657966585691952E+03   -0.136925557396155284E+03   -0.265964635054418537E+02    1
   -0.296265342683359956E+01   -0.303304523368285617E+00    0.188403174715622082E-01    0.772650403032811369E+03   -0.136904430667582233E+03   -0.265989635054418372E+02    1
   -0.316602574876989307E+01   -0.360903672670208842E+00    0.181501077126710979E-01    0.858658693976955647E+03   -0.136894706613802498E+03   -0.266014635054418136E+02    1
   -0.300696980700122696E+01   -0.286201566246375494E+00    0.186429990142570855E-01    0.794515837253308064E+03   -0.136891926247301967E+03   -0.266039635054418468E+02    1
   -0.281735609435800249E+01   -0.271827564171263303E+00    0.192897094083855636E-01    0.709641891611971232E+03   -0.136888227635621121E+03   -0.266064635054418694E+02    1
   -0.308030826130322888E+01   -0.294290914725762631E+00    0.186730385063082205E-01    0.822856109134733174E+03   -0.136879921500499250E+03   -0.266089635054418636E+02    1
   -0.302959937843954918E+01   -0.298185474905103831E+00    0.184711294951745431E-01    0.804178316016061785E+03   -0.136878565100181049E+03   -0.266114635054418649E+02    1
   -0.300845615140499545E+01   -0.278010490106673114E+00    0.186585467304274770E-01    0.795036111890998200E+03   -0.136873903867578605E+03   -0.266139635054418555E+02    1
   -0.299410464040879143E+01   -0.320762397444432912E+00    0.191279501188245694E-01    0.782723293739301653E+03   -0.136867006821316863E+03   -0.266164635054418426E+02    1
   -0.310687034672413542E+01   -0.349846493851596607E+00    0.182803844586920776E-01    0.829850290160977920E+03   -0.136852104316194357E+03   -0.266189635054418439E+02    1
   -0.303843854183892859E+01   -0.281940721592568666E+00    0.183464820443235040E-01    0.802365905892668366E+03   -0.136843796366346027E+03   -0.266214635054418451E+02    1
   -0.307041077108206339E+01   -0.285992890602648764E+00    0.184613989348750424E-01    0.815623709546062969E+03   -0.136838314952529799E+03   -0.266239635054418429E+02    1
   -0.301844387056599750E+01   -0.317484878610010401E+00    0.185886131810266142E-01    0.796540772393735438E+03   -0.136829370524392004E+03   -0.266264635054418655E+02    1
   -0.312614216905342968E+01   -0.334620134148404746E+00    0.185053206374123716E-01    0.843506062012097459E+03   -0.136824030567319767E+03   -0.266289635054418738E+02    1
   -0.300888371901718532E+01   -0.300015335295527708E+00    0.193141457384175229E-01    0.787450179137177315E+03   -0.136812978969601659E+03   -0.266314635054418574E+02    1
   -0.294600951197474448E+01   -0.312375485539070130E+00    0.191872436824977663E-01    0.753493490362414263E+03   -0.136810886953377292E+03   -0.266339635054418409E+02    1
   -0.306879286461461920E+01   -0.361163910285310141E+00    0.192919990811213846E-01    0.804308341741822233E+03   -0.136800832599383796E+03   -0.266364635054418244E+02    1
   -0.299176468799705564E+01   -0.319274440448984453E+00    0.189449587962361686E-01    0.772922336526572508E+03   -0.136800165463242422E+03   -0.266389635054418150E+02    1
   -0.279050436862826956E+01   -0.253626405130397581E+00    0.192637001426766985E-01    0.699606227425260045E+03   -0.136759044298035434E+03   -0.266414635054418270E+02    1
   -0.284076255422633173E+01   -0.245706120424172614E+00    0.191674702637435433E-01    0.721593914641679021E+03   -0.136743409726677896E+03   -0.266439635054418353E+02    1
   -0.292099116532092440E+01   -0.300548422116558855E+00    0.188461979996458751E-01    0.753115357389640621E+03   -0.136742275243537108E+03   -0.266464635054418189E+02    1
   -0.282250800314745787E+01   -0.259144085462085449E+00    0.189419356551767150E-01    0.715308689612268722E+03   -0.136740499408024135E+03   -0.266489635054418237E+02    1
   -0.294959852880048423E+01   -0.293744627093599053E+00    0.192844158170299880E-01    0.764687343436528977E+03   -0.136738979339501952E+03   -0.266514635054418321E+02    1
   -0.300163067562353003E+01   -0.299804023869132852E+00    0.189830111010834517E-01    0.789376014936813590E+03   -0.136732065379295932E+03   -0.266539635054418511E+02    1
   -0.310632895905107631E+01   -0.359092089726147146E+00    0.192104660961831854E-01    0.820325108180843472E+03   -0.136724754519350256E+03   -0.266564635054418488E+02    1
   -0.303261682293492418E+01   -0.334694904956396311E+00    0.192209558278053257E-01    0.787713165010191346E+03   -0.136687774325071672E+03   -0.266589635054418252E+02    1
   -0.309752517633701663E+01   -0.366720908331814366E+00    0.191997408321499217E-01    0.816073843368546591E+03   -0.136685501624718540E+03   -0.266614635054418194E+02    1
   -0.315804070192332320E+01   -0.378054258244471475E+00    0.188070570923906076E-01    0.844629026568430163E+03   -0.136681365851095052E+03   -0.266639635054418243E+02    1
   -0.309638814504877313E+01   -0.331850556926776896E+00    0.187843422408402634E-01    0.828955872849099705E+03   -0.136662284184182454E+03   -0.266664635054418326E+02    1
   -0.286993877322247304E+01   -0.280413576337771087E+00    0.191636898471029132E-01    0.732930688706717319E+03   -0.136662015267657154E+03   -0.266689635054418268E+02    1
   -0.301291544648560672E+01   -0.280410661931947969E+00    0.189871899313747775E-01    0.786756568190507210E+03   -0.136643443625081119E+03   -0.266714635054418352E+02    1
   -0.291175525480730624E+01   -0.290312387575095920E+00    0.191896944243327150E-01    0.749800135580304186E+03   -0.136641597784580114E+03   -0.266739635054418329E+02    1
   -0.301668529671794827E+01   -0.337694443693931534E+00    0.194463179591692105E-01    0.784393387246307725E+03   -0.136641335072889945E+03   -0.266764635054418449E+02    1
   -0.301710440143141412E+01   -0.334468716670464294E+00    0.194702832937892721E-01    0.784362990223127667E+03   -0.136641241248466088E+03   -0.266789635054418532E+02    1
   -0.285298438551011735E+01   -0.271220064466617838E+00    0.188106341994177702E-01    0.724100348196296295E+03   -0.136624901765527767E+03   -0.266814635054418403E+02    1
   -0.292285148260429262E+01   -0.308950963872374640E+00    0.193378096656842483E-01    0.744590231958086633E+03   -0.136620373906125025E+03   -0.266839635054418345E+02    1
   -0.312500342115172991E+01   -0.324468495174981886E+00    0.186840298750440177E-01    0.834367352926765193E+03   -0.136615932824526993E+03   -0.266864635054418393E+02    1
   -0.300429194634650942E+01   -0.311815887822622706E+00    0.186927461623107929E-01    0.780821552082440348E+03   -0.136582908345534349E+03   -0.266889635054418477E+02    1
   -0.313873084375864231E+01   -0.383493963540091354E+00    0.188644160570807171E-01    0.838217307830937102E+03   -0.136582892487253901E+03   -0.266914635054418490E+02    1
   -0.295564573647304440E+01   -0.263463176137651356E+00    0.184963894143681910E-01    0.768436043136969715E+03   -0.136555995664140227E+03   -0.266939635054418716E+02    1
   -0.292370182614171537E+01   -0.292608864984950978E+00    0.186999327213057190E-01    0.751005157517397151E+03   -0.136551431230137979E+03   -0.266964635054418835E+02    1
   -0.318065653251950575E+01   -0.370636356932682265E+00    0.182979784817418785E-01    0.860659461730267026E+03   -0.136535318398197234E+03   -0.266989635054418777E+02    1
   -0.308172981573638527E+01   -0.314913573284439030E+00    0.183493997145317903E-01    0.817304312860210757E+03   -0.136508384495030612E+03   -0.267014635054418790E+02    1
   -0.316578477961862426E+01   -0.341542336441840177E+00    0.181538443064356882E-01    0.857103026713951749E+03   -0.136507345007808539E+03   -0.267039635054418838E+02    1
   -0.305395059891486698E+01   -0.351236478153261977E+00    0.186861802624613896E-01    0.804763395158127196E+03   -0.136490407722929660E+03   -0.267064635054418638E+02    1
   -0.285698727309582257E+01   -0.291359462279451309E+00    0.192815319729224728E-01    0.722355664764903281E+03   -0.136481171059314022E+03   -0.267089635054418473E+02    1
   -0.296268718433278488E+01   -0.320265497917006536E+00    0.188113101422323452E-01    0.766474003384202661E+03   -0.136474218122593214E+03   -0.267114635054418450E+02    1
   -0.314414421021166879E+01   -0.350512591511957128E+00    0.189076574752111946E-01    0.843459456192613629E+03   -0.136470192712758717E+03   -0.267139635054418214E+02    1
   -0.313435318202540669E+01   -0.370649590917623728E+00    0.190875650370246931E-01    0.834708102217540159E+03   -0.136467387507431624E+03   -0.267164635054418405E+02    1
   -0.294153798339510697E+01   -0.253801570855711534E+00    0.189788135220090026E-01    0.761735639820148890E+03   -0.136461488278791933E+03   -0.267189635054418595E+02    1
   -0.282660332837916695E+01   -0.255645075833890623E+00    0.189106815145210563E-01    0.717177044368951670E+03   -0.136449505847473461E+03   -0.267214635054418608E+02    1
   -0.294831624409440707E+01   -0.259335179191732657E+00    0.185447924749197260E-01    0.768859148633929863E+03   -0.136446024149933066E+03   -0.267239635054418585E+02    1
   -0.304404702468993005E+01   -0.349374244483381613E+00    0.192326714465698885E-01    0.792730372242609633E+03   -0.136445882957161245E+03   -0.267264635054418598E+02    1
   -0.307713521263739143E+01   -0.307398971239260410E+00    0.188753085339279751E-01    0.820215794860268943E+03   -0.136444969071541777E+03   -0.267289635054418717E+02    1
   -0.308271213611929085E+01   -0.315308949708978492E+00    0.187803080725018751E-01    0.813928056718194057E+03   -0.136433760246525253E+03   -0.267314635054418375E+02    1
   -0.315332224579502896E+01   -0.344051828149438244E+00    0.187229436679897006E-01    0.849340051883218621E+03   -0.136413555254233131E+03   -0.267339635054418210E+02    1
   -0.312416560095685281E+01   -0.367857278974268675E+00    0.185409766842146231E-01    0.837424432804275739E+03   -0.136412882722753181E+03   -0.267364635054418507E+02    1
   -0.309052416250896300E+01   -0.363585533566765706E+00    0.191515933029295163E-01    0.812762529526245771E+03   -0.136409683028767120E+03   -0.267389635054418413E+02    1
   -0.291449441722792280E+01   -0.311275144135037873E+00    0.193260120253167002E-01    0.744516072792960358E+03   -0.136407227606441097E+03   -0.267414635054418355E+02    1
   -0.312775716532408588E+01   -0.315678748594052427E+00    0.183879755206609527E-01    0.844415933446869303E+03   -0.136400698163796278E+03   -0.267439635054418403E+02    1
   -0.308808624271671084E+01   -0.363569704651838244E+00    0.192587850629764926E-01    0.813071143052771163E+03   -0.136372623247354369E+03   -0.267464635054418309E+02    1
   -0.294568211550070780E+01   -0.319860676602383265E+00    0.189758678531303064E-01    0.758611457609254103E+03   -0.136335930872056053E+03   -0.267489635054418500E+02    1
   -0.310997016609342625E+01   -0.339821216559432315E+00    0.191288857089312765E-01    0.826858353631791033E+03   -0.136315539016634517E+03   -0.267514635054418406E+02    1
   -0.301387812314252601E+01   -0.266076944794511050E+00    0.185356638680208852E-01    0.793846520720736294E+03   -0.136297717888045099E+03   -0.267539635054418312E+02    1
   -0.296867491945050288E+01   -0.317409768920684510E+00    0.187559156892265454E-01    0.771422807678651225E+03   -0.136296626874855747E+03   -0.267564635054418538E+02    1
   -0.306697924469724903E+01   -0.359614241649287569E+00    0.190482927349304616E-01    0.809045995600289984E+03   -0.136294875270114460E+03   -0.267589635054418729E+02    1
   -0.309414943580708979E+01   -0.369490118049510041E+00    0.191575002300171347E-01    0.817290729160311798E+03   -0.136277651671929505E+03   -0.267614635054418351E+02    1
   -0.305346971300293202E+01   -0.313552317418467563E+00    0.186346348727170590E-01    0.812923878844493402E+03   -0.136271984544688735E+03   -0.267639635054418150E+02    1
   -0.309939781851935470E+01   -0.355901643902207132E+00    0.192557430837339907E-01    0.819863274157311821E+03   -0.136271555446055856E+03   -0.267664635054418447E+02    1
   -0.300399754460611224E+01   -0.310641488573027091E+00    0.194620480509097964E-01    0.780088957794494945E+03   -0.136267881999670749E+03   -0.267689635054418389E+02    1
   -0.313452345875134286E+01   -0.370967973895198755E+00    0.190679903436988922E-01    0.834285974661679461E+03   -0.136243469010975105E+03   -0.267714635054418295E+02    1
   -0.298850147174143776E+01   -0.315470026742882936E+00    0.187283897354281817E-01    0.782330594477758723E+03   -0.136238553273241365E+03   -0.267739635054418450E+02    1
   -0.300960701386090701E+01   -0.280237424533078094E+00    0.185661932299414634E-01    0.795687432729677198E+03   -0.136205349815256994E+03   -0.267764635054418250E+02    1
   -0.304145875391824472E+01   -0.351055715259931844E+00    0.191499129251853084E-01    0.797891728724245013E+03   -0.136201180334528090E+03   -0.267789635054418191E+02    1
   -0.291626286109037469E+01   -0.286950748943634038E+00    0.186945601444855787E-01    0.752701233866196276E+03   -0.136197517681937825E+03   -0.267814635054418204E+02    1
   -0.317250264364802792E+01   -0.377324064069818110E+00    0.187231932072211837E-01    0.854472396721608106E+03   -0.136195367850188887E+03   -0.267839635054418359E+02    1
   -0.309594341561476494E+01   -0.331324197061724224E+00    0.188093244804742148E-01    0.818077944604426534E+03   -0.136149372647445887E+03   -0.267864635054418478E+02    1
   -0.306404420544408573E+01   -0.298046387053510387E+00    0.188164305160955017E-01    0.808156257717289350E+03   -0.136137315910466441E+03   -0.267889635054418598E+02    1
   -0.308381642799533040E+01   -0.359025164643546058E+00    0.192150483477637954E-01    0.814685421277292221E+03   -0.136128065431752361E+03   -0.267914635054418646E+02    1
   -0.309537022252621963E+01   -0.337576559280041044E+00    0.182733655200581248E-01    0.824513256749300126E+03   -0.136099735730262040E+03   -0.267939635054418659E+02    1
   -0.292445797443319577E+01   -0.263057569226456511E+00    0.187672981537553296E-01    0.751798002333213162E+03   -0.136090589006947482E+03   -0.267964635054418459E+02    1
   -0.308374015787159195E+01   -0.331974082517068503E+00    0.182512746401995336E-01    0.820901824629739735E+03   -0.136074082198571659E+03   -0.267989635054418365E+02    1
   -0.289321370291919244E+01   -0.250801122797468468E+00    0.186867012876590737E-01    0.744023845539586887E+03   -0.136069612781454822E+03   -0.268014635054418555E+02    1
   -0.313227592292179269E+01   -0.331119394809802126E+00    0.187586609938319888E-01    0.837678091967229648E+03   -0.136066897429476228E+03   -0.268039635054418497E+02    1
   -0.288796459728582056E+01   -0.272408545625873133E+00    0.188135743273556214E-01    0.742583429312582439E+03   -0.136064391593540819E+03   -0.268064635054418510E+02    1
   -0.305151603951613559E+01   -0.351413274686228849E+00    0.193436732063506991E-01    0.797366510341177104E+03   -0.136054245154116074E+03   -0.268089635054418629E+02    1
   -0.291426028658029157E+01   -0.269072655869943000E+00    0.191267466341963240E-01    0.752590441387886699E+03   -0.136047943096330073E+03   -0.268114635054418464E+02    1
   -0.288820435371159823E+01   -0.271946494888427148E+00    0.188097860101515239E-01    0.736247478740665542E+03   -0.136038807698424250E+03   -0.268139635054418441E+02    1
   -0.294219637460515493E+01   -0.307491684915127461E+00    0.187809451515744373E-01    0.757554979245248092E+03   -0.136034705034741961E+03   -0.268164635054418596E+02    1
   -0.293354348701529055E+01   -0.299284934394449920E+00    0.187136517133598447E-01    0.755244397403635503E+03   -0.136014215051451345E+03   -0.268189635054418645E+02    1
   -0.312599016696059273E+01   -0.326320320188082658E+00    0.180912221531703866E-01    0.843854984412645649E+03   -0.135994848413398330E+03   -0.268214635054418444E+02    1
   -0.291362627173305633E+01   -0.273328603400572634E+00    0.193311047472378185E-01    0.743885511040663005E+03   -0.135993585728345948E+03   -0.268239635054418457E+02    1
   -0.285784429351348424E+01   -0.258085401501933376E+00    0.191094639962318992E-01    0.729642909397766743E+03   -0.135990904765443190E+03   -0.268264635054418576E+02    1
   -0.299690352743723754E+01   -0.278132008589939916E+00    0.191150504741402771E-01    0.780685299743826704E+03   -0.135965873512208191E+03   -0.268289635054418447E+02    1
   -0.315562149750525700E+01   -0.363021751076329613E+00    0.184189389380787182E-01    0.853403877870558063E+03   -0.135943323656751971E+03   -0.268314635054418424E+02    1
   -0.314742210028703351E+01   -0.364363524085614010E+00    0.187960293820074002E-01    0.846478936174954129E+03   -0.135909346792783879E+03   -0.268339635054418437E+02    1
   -0.296856749761333782E+01   -0.263334128250553245E+00    0.187137333053559417E-01    0.771262302490433740E+03   -0.135906004927563799E+03   -0.268364635054418486E+02    1
   -0.301443473620978697E+01   -0.270492935032411674E+00    0.185364461522896998E-01    0.792259002823700371E+03   -0.135905574971203578E+03   -0.268389635054418640E+02    1
   -0.298340223063787091E+01   -0.271781595639563944E+00    0.184292503707178673E-01    0.780026906870025186E+03   -0.135899550395586857E+03   -0.268414635054418547E+02    1
   -0.299258620979429413E+01   -0.325786712840713255E+00    0.187644767560660591E-01    0.776851375704102566E+03   -0.135882634262257767E+03   -0.268439635054418559E+02    1
   -0.297506355878534379E+01   -0.284714415613091187E+00    0.184104193584699628E-01    0.777715645619229690E+03   -0.135853172767093923E+03   -0.268464635054418466E+02    1
   -0.300241040306166829E+01   -0.286861397293951770E+00    0.189348415019610430E-01    0.780555367216505488E+03   -0.135853039921491927E+03   -0.268489635054418443E+02    1
   -0.300293215427957927E+01   -0.330175482555748578E+00    0.194254764768443111E-01    0.776789584649748008E+03   -0.135851014144217629E+03   -0.268514635054418598E+02    1
   -0.296064607670461433E+01   -0.264585113025759044E+00    0.189928514669368553E-01    0.766381260382127721E+03   -0.135829958504271019E+03   -0.268539635054418540E+02    1
   -0.307195589296344851E+01   -0.315515637895029455E+00    0.189785635279978784E-01    0.816883765287925030E+03   -0.135808522761798599E+03   -0.268564635054418446E+02    1
   -0.296644972578660449E+01   -0.297975738221731179E+00    0.188911386881391447E-01    0.774565088355432067E+03   -0.135784320308951777E+03   -0.268589635054418423E+02    1
   -0.308464753020081162E+01   -0.295436655993050135E+00    0.186605069214351715E-01    0.821132507436147193E+03   -0.135778310440605253E+03   -0.268614635054418578E+02    1
   -0.313406975261572995E+01   -0.360778793224484140E+00    0.190101598164616227E-01    0.837757460616964181E+03   -0.135775970951411637E+03   -0.268639635054418591E+02    1
   -0.299891620662813940E+01   -0.281808824525924262E+00    0.184788691462114615E-01    0.783904788517469683E+03   -0.135718908548228427E+03   -0.268664635054418497E+02    1
   -0.298529119950204702E+01   -0.297192189216874736E+00    0.194141342231370015E-01    0.774771747790520863E+03   -0.135710755356271079E+03   -0.268689635054418545E+02    1
   -0.310014975845488161E+01   -0.347353872777078410E+00    0.191970567389133442E-01    0.819284466392926788E+03   -0.135678319337219847E+03   -0.268714635054418522E+02    1
   -0.305562221977573945E+01   -0.326702562299619359E+00    0.192248197730216334E-01    0.799300767047135537E+03   -0.135677114953846626E+03   -0.268739635054418393E+02    1
   -0.297050244668385188E+01   -0.277293428125293895E+00    0.192202909462354347E-01    0.768545379308940710E+03   -0.135672910246227616E+03   -0.268764635054418406E+02    1
   -0.308022472811144610E+01   -0.301688415764150175E+00    0.186672812512343571E-01    0.823315386953774464E+03   -0.135646444061405646E+03   -0.268789635054418561E+02    1
   -0.312233536574690795E+01   -0.329346224314853053E+00    0.181510655159079388E-01    0.842305884002620587E+03   -0.135644914362616873E+03   -0.268814635054418467E+02    1
   -0.298590188044277127E+01   -0.305693647490463238E+00    0.194638675183700857E-01    0.772874338902890486E+03   -0.135631315449575368E+03   -0.268839635054418338E+02    1
   -0.298885517078400564E+01   -0.299567096904989061E+00    0.187132145273047022E-01    0.784919180134656017E+03   -0.135622262796790579E+03   -0.268864635054418493E+02    1
   -0.299232727803998166E+01   -0.321026762136184640E+00    0.186465771873948957E-01    0.780739585947417140E+03   -0.135612946466564267E+03   -0.268889635054418505E+02    1
   -0.292847068204422323E+01   -0.251649359370519576E+00    0.187613861291756022E-01    0.759114427410778603E+03   -0.135607620778166392E+03   -0.268914635054418412E+02    1
   -0.290989563216640024E+01   -0.298133660867176520E+00    0.193846069455160218E-01    0.744932265405033604E+03   -0.135606006631235118E+03   -0.268939635054418460E+02    1
   -0.298293998705453367E+01   -0.276085925341324812E+00    0.191682764996329996E-01    0.775184346807214865E+03   -0.135586779619429677E+03   -0.268964635054418473E+02    1
   -0.310849245983449407E+01   -0.371794288585444832E+00    0.187801858578985278E-01    0.826779832335990136E+03   -0.135584767326166144E+03   -0.268989635054418379E+02    1
   -0.287409831421476269E+01   -0.293523120826941097E+00    0.190640371475504326E-01    0.730231117308426747E+03   -0.135577037829215186E+03   -0.269014635054418498E+02    1
   -0.299810905727073562E+01   -0.279001575588796014E+00    0.191258719020249296E-01    0.784091480468454961E+03   -0.135565491655272069E+03   -0.269039635054418582E+02    1
   -0.314879968378422559E+01   -0.342213017178381707E+00    0.182098944063731616E-01    0.848218542345161723E+03   -0.135553427232582521E+03   -0.269064635054418488E+02    1
   -0.314217997632335333E+01   -0.331373874072196983E+00    0.181466118473244432E-01    0.850563964503371949E+03   -0.135532146303710903E+03   -0.269089635054418395E+02    1
   -0.293794988752111186E+01   -0.270869071216510493E+00    0.192988858215349703E-01    0.757947187657548966E+03   -0.135519284725957277E+03   -0.269114635054418301E+02    1
   -0.314694049297211631E+01   -0.327935016202650420E+00    0.182115699464056521E-01    0.852117637094332053E+03   -0.135514364601356704E+03   -0.269139635054418314E+02    1
   -0.303858785978551094E+01   -0.336844933696168081E+00    0.190634848058640338E-01    0.800299760821435257E+03   -0.135508149357437759E+03   -0.269164635054418504E+02    1
   -0.301667066195983269E+01   -0.275843664352785956E+00    0.186296673814617710E-01    0.791188869487722513E+03   -0.135505312558656868E+03   -0.269189635054418552E+02    1
   -0.284570379199460621E+01   -0.253017055380597489E+00    0.188765268653380558E-01    0.721788812071363623E+03   -0.135504276121313723E+03   -0.269214635054418387E+02    1
   -0.311820372604956475E+01   -0.317673902044926626E+00    0.181785600136869473E-01    0.836856174510661958E+03   -0.135495917879427509E+03   -0.269239635054418436E+02    1
   -0.300913952592395706E+01   -0.338086986148880442E+00    0.192139506636748517E-01    0.779141900122714901E+03   -0.135493103141025586E+03   -0.269264635054418449E+02    1
   -0.317306692047361061E+01   -0.357488920070536453E+00    0.185033572240959794E-01    0.858502604012999086E+03   -0.135487926148499071E+03   -0.269289635054418461E+02    1
   -0.307430540777937367E+01   -0.296208585030910854E+00    0.182033189662044771E-01    0.819875434956710933E+03   -0.135487402266450516E+03   -0.269314635054418616E+02    1
   -0.293473344539025316E+01   -0.262070427791938121E+00    0.191703928980023752E-01    0.758015259283386058E+03   -0.135486636245729187E+03   -0.269339635054418558E+02    1
   -0.302223172594605005E+01   -0.323312542202124797E+00    0.188931430538433059E-01    0.785979121505296575E+03   -0.135485725859624608E+03   -0.269364635054418571E+02    1
   -0.302793924925907554E+01   -0.324679824051171906E+00    0.187137134510115266E-01    0.799278185074403837E+03   -0.135481170786407461E+03   -0.269389635054418477E+02    1
   -0.294233620387893424E+01   -0.254021471652097874E+00    0.188203243945759269E-01    0.762217988984343151E+03   -0.135473009527218807E+03   -0.269414635054418490E+02    1
   -0.298981548349746484E+01   -0.284972505653708463E+00    0.186065669874635950E-01    0.778041166964327545E+03   -0.135454073135753617E+03   -0.269439635054418609E+02    1
   -0.314117713384375374E+01   -0.362866455374344365E+00    0.186533147098683558E-01    0.838374928750269419E+03   -0.135449981869373460E+03   -0.269464635054418551E+02    1
   -0.282525783425568067E+01   -0.268247332569859553E+00    0.192506210246066213E-01    0.710302104451513628E+03   -0.135432947532849397E+03   -0.269489635054418564E+02    1
   -0.310079380405808314E+01   -0.316623461957254770E+00    0.181240905122338654E-01    0.832173884089101648E+03   -0.135419091307012792E+03   -0.269514635054418399E+02    1
   -0.315503896506665438E+01   -0.354190309082933696E+00    0.185014770696063716E-01    0.853213606540003184E+03   -0.135408993336359543E+03   -0.269539635054418483E+02    1
   -0.316433796541307455E+01   -0.370185785116457611E+00    0.185459276442266653E-01    0.854763483650577882E+03   -0.135407004372967890E+03   -0.269564635054418638E+02    1
   -0.317631932689125662E+01   -0.361437038454227366E+00    0.184196400709435125E-01    0.860518104187804738E+03   -0.135393579942492892E+03   -0.269589635054418473E+02    1
   -0.298464057812009464E+01   -0.283389135420792027E+00    0.187568564492716777E-01    0.784045533800313706E+03   -0.135387177660793895E+03   -0.269614635054418414E+02    1
   -0.281113506768571453E+01   -0.260072981051445495E+00    0.192329589259717798E-01    0.706265346346405295E+03   -0.135364595256271855E+03   -0.269639635054418569E+02    1
   -0.300534975754390121E+01   -0.306867753518634601E+00    0.184261991339935670E-01    0.788788061692269594E+03   -0.135349023437033196E+03   -0.269664635054418511E+02    1
   -0.309865978010265897E+01   -0.346410643883141800E+00    0.183451532233440372E-01    0.825926688009215354E+03   -0.135346926011993787E+03   -0.269689635054418311E+02    1
   -0.301694844949824237E+01   -0.293062601412320767E+00    0.183307577361166985E-01    0.796814953352940847E+03   -0.135327897452348395E+03   -0.269714635054418324E+02    1
   -0.309847648483370941E+01   -0.366576693494949257E+00    0.190924299473203517E-01    0.820766576381237996E+03   -0.135323366319562325E+03   -0.269739635054418514E+02    1
   -0.301906743888891382E+01   -0.300023647263641058E+00    0.192725408165145828E-01    0.790708183591598981E+03   -0.135315726551168893E+03   -0.269764635054418704E+02    1
   -0.308715245311527475E+01   -0.338559545449459431E+00    0.191514088933170921E-01    0.813205156349775962E+03   -0.135312798778382131E+03   -0.269789635054418575E+02    1
   -0.305518047195345321E+01   -0.300055460116159800E+00    0.190273438238332988E-01    0.808304836530906300E+03   -0.135312570390734408E+03   -0.269814635054418588E+02    1
   -0.298527750572625150E+01   -0.328006332953394875E+00    0.192001579983635332E-01    0.775770802612897114E+03   -0.135305743071289442E+03   -0.269839635054418494E+02    1
   -0.308079358212707977E+01   -0.334253692213654086E+00    0.188799420773578600E-01    0.810727755707676693E+03   -0.135294884462590176E+03   -0.269864635054418294E+02    1
   -0.287852131880482975E+01   -0.265460313202393383E+00    0.191363709688649047E-01    0.737516216050245589E+03   -0.135292260378075298E+03   -0.269889635054418449E+02    1
   -0.309875276019363399E+01   -0.321469983453339880E+00    0.181605187620337005E-01    0.831498381250000307E+03   -0.135279291038805468E+03   -0.269914635054418568E+02    1
   -0.307653379305691743E+01   -0.323748966142051398E+00    0.189247844804003966E-01    0.809720477186948187E+03   -0.135277107156573265E+03   -0.269939635054418403E+02    1
   -0.315206389327159897E+01   -0.356201993100355274E+00    0.182207110350243694E-01    0.850250100605506532E+03   -0.135271575195060592E+03   -0.269964635054418451E+02    1
   -0.311798777016988682E+01   -0.364355150799786198E+00    0.188106816853131596E-01    0.833609531536399345E+03   -0.135270740954525394E+03   -0.269989635054418500E+02    1
   -0.312864955041391557E+01   -0.368979108852055981E+00    0.189837442136005195E-01    0.831217103775431383E+03   -0.135266097270665398E+03   -0.270014635054418406E+02    1
   -0.312319749908826605E+01   -0.329392212726946187E+00    0.183575108710223173E-01    0.835235988089450302E+03   -0.135255443638324891E+03   -0.270039635054418454E+02    1
   -0.316372198119648873E+01   -0.376331241438617736E+00    0.187197694004629656E-01    0.850220133492408991E+03   -0.135247186529929650E+03   -0.270064635054418467E+02    1
