1.875764767715217658e+03,1.772139900412623774e+03,1.700651703501786415e+03,1.653434225426909961e+03,1.623306661817932536e+03,1.604558636992094080e+03,1.593088155148483565e+03,1.586140342324072435e+03,1.581674421504640122e+03,1.575801092648051508e+03,1.560414336277461189e+03,1.529747070765279886e+03,1.486997855235471889e+03,1.440920522997140552e+03,1.399465787528933106e+03,1.366718647535786658e+03,1.343177493418077802e+03,1.327341361563948567e+03,1.317166634100431111e+03,1.310820670355531547e+03
1.868407605816809792e+03,1.784793806182846083e+03,1.728864855327371515e+03,1.692831016947863418e+03,1.670253568913487925e+03,1.656376696174090512e+03,1.647954011360142658e+03,1.642878739151103900e+03,1.639610722378228502e+03,1.634797223388966586e+03,1.620288176247690899e+03,1.589257296368460629e+03,1.544187109250484355e+03,1.494230682554262557e+03,1.448333126200561310e+03,1.411493133412455563e+03,1.384692844227394517e+03,1.366520136790005836e+03,1.354778636218534757e+03,1.347438348218461442e+03
1.863344047974322848e+03,1.793300270124289227e+03,1.747387524514911775e+03,1.718257251513482743e+03,1.700199817350271132e+03,1.689179128113044271e+03,1.682519772248121171e+03,1.678519578420015478e+03,1.676004467580286018e+03,1.672472609938892674e+03,1.660427998947348442e+03,1.631658404247367343e+03,1.586766197323386223e+03,1.534555468872459642e+03,1.484911639197859586e+03,1.444046559333305822e+03,1.413773498159096789e+03,1.392985621011778676e+03,1.379451720308507447e+03,1.371068242606286731e+03
1.870965093870560622e+03,1.803661333021723067e+03,1.759741729851170021e+03,1.731967645239651347e+03,1.714789550483484163e+03,1.704320782142374128e+03,1.698000656699904312e+03,1.694207204971065039e+03,1.691890493146456720e+03,1.689339905423078790e+03,1.680465582575346161e+03,1.656329736738716292e+03,1.615063768569857984e+03,1.564128602815794238e+03,1.513720797563318001e+03,1.471054852881407214e+03,1.438828821992849726e+03,1.416405758041493527e+03,1.401686661113476475e+03,1.392612509288570891e+03
1.881616282155875751e+03,1.811702508889101182e+03,1.765929336589199011e+03,1.736912904535936605e+03,1.718936665665336704e+03,1.707969672912729266e+03,1.701344263175722062e+03,1.697366147478883477e+03,1.694972536596182181e+03,1.692992067398419977e+03,1.687007798014061336e+03,1.668184037969280553e+03,1.632014107702746742e+03,1.583814324855202130e+03,1.533613336762975678e+03,1.489591494665545497e+03,1.455506065595722475e+03,1.431382371610324981e+03,1.415366167584136065e+03,1.405183930998424103e+03
1.906037891524696306e+03,1.825454439235612654e+03,1.771929717965289910e+03,1.737630304996658424e+03,1.716221006426647591e+03,1.703095052272426756e+03,1.695140635643246696e+03,1.690355401470752440e+03,1.687486379134844128e+03,1.685551648258523073e+03,1.681599047637470449e+03,1.667838956907375177e+03,1.637738131190318200e+03,1.593947024786288011e+03,1.545620078736671530e+03,1.501532167512469186e+03,1.466436376323965078e+03,1.441110554724207304e+03,1.424068620689061845e+03,1.413134337598281263e+03
1.945698397079381039e+03,1.848834315408670818e+03,1.783082268359052705e+03,1.740224114049479113e+03,1.713144338894200928e+03,1.696405443261286109e+03,1.686208191821762512e+03,1.680053641207779947e+03,1.676359232803046325e+03,1.674037050374680575e+03,1.670804851711626497e+03,1.659957866932752040e+03,1.634366354343734884e+03,1.594957761871683942e+03,1.549836644169254214e+03,1.507672057869503533e+03,1.473558809434425029e+03,1.448662630334338246e+03,1.431773365468577367e+03,1.420878768002733977e+03
2.007819735515951834e+03,1.888685453458180064e+03,1.805454945968289849e+03,1.749889373741924146e+03,1.714143121821067552e+03,1.691769394610849758e+03,1.678027162478051423e+03,1.669689912253623561e+03,1.664669952195883980e+03,1.661572354292796035e+03,1.658143717859964227e+03,1.648105141723675615e+03,1.624457591869048429e+03,1.587675595561537648e+03,1.545277689200308259e+03,1.505516096470875027e+03,1.473286874804199897e+03,1.449735924157866293e+03,1.433738987265860487e+03,1.423399188418070025e+03
2.099163847057417570e+03,1.951953764004902723e+03,1.845531424619754034e+03,1.772265508612936173e+03,1.723957146304655225e+03,1.693172664489916315e+03,1.674032138085396127e+03,1.662327685397773848e+03,1.655245237665946661e+03,1.650874295872277571e+03,1.646465808221879797e+03,1.635429953728784540e+03,1.611217489029723765e+03,1.574916941050034438e+03,1.534035822762589532e+03,1.496316432415939062e+03,1.466098357440053860e+03,1.444195877737657838e+03,1.429396946131341110e+03,1.419859978570635803e+03
2.209406538678615561e+03,2.033001430790294762e+03,1.901263962426643502e+03,1.807643899970054008e+03,1.744197548220341787e+03,1.702897169562427280e+03,1.676827008400190152e+03,1.660723287645118035e+03,1.650904129243515627e+03,1.644486814029639845e+03,1.636528509189779243e+03,1.619127924673511416e+03,1.588642616690432078e+03,1.549654235740472132e+03,1.510227251047971549e+03,1.476485899065036165e+03,1.450856885287493469e+03,1.432957153850510849e+03,1.421162200941808351e+03,1.413682551551611823e+03
2.335599221916552324e+03,2.130167240620850407e+03,1.972315854209183044e+03,1.856697796673278162e+03,1.776103150460775623e+03,1.722400769642187015e+03,1.687904317477075892e+03,1.666334538056815290e+03,1.652965205741637874e+03,1.642950761322314293e+03,1.628377561157418313e+03,1.602258731294222116e+03,1.565533435887788755e+03,1.525319526382569620e+03,1.488798837381755447e+03,1.459824591686584654e+03,1.438759934185395650e+03,1.422987161052593365e+03,1.408700582346113379e+03,1.395313419611446534e+03
2.467631464468191552e+03,2.235353562637908908e+03,2.052786996377832565e+03,1.915582582092672055e+03,1.817442190942889283e+03,1.750539890988997740e+03,1.706782540489519988e+03,1.679064657501811098e+03,1.661794444815395536e+03,1.649516673868837643e+03,1.633725767948942803e+03,1.606386702060214930e+03,1.567597800157313713e+03,1.524464177365611249e+03,1.484712962318092195e+03,1.452775753447073384e+03,1.429141884642485138e+03,1.409956081335382123e+03,1.388757144877228711e+03,1.363294905129439712e+03
2.553883721571348360e+03,2.308359305214513824e+03,2.113908877017875966e+03,1.966451335925388776e+03,1.859975308425867070e+03,1.786753563861943576e+03,1.738518292789756060e+03,1.707800661809356598e+03,1.688661567612956333e+03,1.675765549024421034e+03,1.660480915136173053e+03,1.632164489485743843e+03,1.587884561900824110e+03,1.534483418539671902e+03,1.481872784338860129e+03,1.437228360335932393e+03,1.403245711583985667e+03,1.378369751098105780e+03,1.357203265952980246e+03,1.334997154657441115e+03
2.556054026614089253e+03,2.310016594846878888e+03,2.115072182305934348e+03,1.967160288032838935e+03,1.860294952606183415e+03,1.786766079438303905e+03,1.738306946106842133e+03,1.707434994065695491e+03,1.688087394675893393e+03,1.673912093479231544e+03,1.654688154024539244e+03,1.621113794856377353e+03,1.573570146565230743e+03,1.520459883323411077e+03,1.470995834912055216e+03,1.430749867849151087e+03,1.401057462160400746e+03,1.379708002067640336e+03,1.361234012768438106e+03,1.341003212457298559e+03
2.471005041712372076e+03,2.238875941576336118e+03,2.056553105978759959e+03,1.919643375590784899e+03,1.821796259435398724e+03,1.755145061855736458e+03,1.711578998606458299e+03,1.683990553603491662e+03,1.666622616119094118e+03,1.652927318477152085e+03,1.633381037778058044e+03,1.601636352753338997e+03,1.560321328051838691e+03,1.517302396968996163e+03,1.479495730980203916e+03,1.450152329718697956e+03,1.429196818595739842e+03,1.413716250246923892e+03,1.398462186054048516e+03,1.380567303880980944e+03
2.339589974367806917e+03,2.136097398689137663e+03,1.980280269882683342e+03,1.866587037975174326e+03,1.787625299353573382e+03,1.735175677748447242e+03,1.701564644038971210e+03,1.680582636322203371e+03,1.667528207158470877e+03,1.657206585814005166e+03,1.641190111544239926e+03,1.612860995266881218e+03,1.574054274702948305e+03,1.532393063197370793e+03,1.495068113108899979e+03,1.465723641986632629e+03,1.444428830088269024e+03,1.428055678440611473e+03,1.412384405814282218e+03,1.396944078357522585e+03
2.208416027025697076e+03,2.037918452064196345e+03,1.911727557460090111e+03,1.822854401196591425e+03,1.763105359493600417e+03,1.724457628634091179e+03,1.700173328396411307e+03,1.685218572059023927e+03,1.676070296744586813e+03,1.669327650975349798e+03,1.658381148920096848e+03,1.635511162231880917e+03,1.599972608226164084e+03,1.558485122644454577e+03,1.519123957127624635e+03,1.486850943244534392e+03,1.462227318530229923e+03,1.442155718448608241e+03,1.424370139431908910e+03,1.410537460170862687e+03
2.088029345458277476e+03,1.951620613209500107e+03,1.854513536681666437e+03,1.788600325558364602e+03,1.745639557678188339e+03,1.718495937269148499e+03,1.701717841283849339e+03,1.691497034289230442e+03,1.685316809257416935e+03,1.681143899707140690e+03,1.674525808275423060e+03,1.657327186017993881e+03,1.625343166195362755e+03,1.583220953879906347e+03,1.539780249081885131e+03,1.502043093133087950e+03,1.473049701532551580e+03,1.452631971853373670e+03,1.439100341492094458e+03,1.430546117702737092e+03
1.987054910954658908e+03,1.883788380711639775e+03,1.813232883287147388e+03,1.767000572400110286e+03,1.737675139855428597e+03,1.719499780143764156e+03,1.708408169335652474e+03,1.701706450845936843e+03,1.697678916851333042e+03,1.695053298490815905e+03,1.690768607952843240e+03,1.677193353265028691e+03,1.648028951880920886e+03,1.605897674279453668e+03,1.559640921630099456e+03,1.517624109035189576e+03,1.484288094255640317e+03,1.460277903645203196e+03,1.444126103024069380e+03,1.433754014598336198e+03
1.913145455236903445e+03,1.837887464107083360e+03,1.788312793723133154e+03,1.756742960673846255e+03,1.737123191677941577e+03,1.725128798112247296e+03,1.717873232807349268e+03,1.713513247760437707e+03,1.710900651170334868e+03,1.709117723247423328e+03,1.705214049950921890e+03,1.691264870722532805e+03,1.660565085148712569e+03,1.615777040166395182e+03,1.566252990478098582e+03,1.521001597017811719e+03,1.484938177660689917e+03,1.458895437474100845e+03,1.441364590073252884e+03,1.430118666134772184e+03
1.877451985762169670e+03,1.817317615943698911e+03,1.778497912878150373e+03,1.754139779666354571e+03,1.739153542094647037e+03,1.730051402089919975e+03,1.724567871306788675e+03,1.721280986258371513e+03,1.719312008473714286e+03,1.717844383760708979e+03,1.713570254647429010e+03,1.697951200054413221e+03,1.664434516251855484e+03,1.616453191035000373e+03,1.564014793643191979e+03,1.516452426389199900e+03,1.478746512921445401e+03,1.451641284966437297e+03,1.433477965377936471e+03,1.421888768951930160e+03
1.864523755499518529e+03,1.809951193487348064e+03,1.774984208007275356e+03,1.753159395192757529e+03,1.739779021738899473e+03,1.731670491337838712e+03,1.726792372830428349e+03,1.723870818629923178e+03,1.722106481426309074e+03,1.720363759703280948e+03,1.713719587997521785e+03,1.692754344410509020e+03,1.653210111228333290e+03,1.601177294659942845e+03,1.547375835491202906e+03,1.500394575043405666e+03,1.464127171188348939e+03,1.438533978606298660e+03,1.421597676011129124e+03,1.410875645236236323e+03
1.876369497027857960e+03,1.815516976418745116e+03,1.776190828206611286e+03,1.751495689190210442e+03,1.736294189851166266e+03,1.727058232438671894e+03,1.721492943285554702e+03,1.718155921187877993e+03,1.716067932888904807e+03,1.713050827154122771e+03,1.701806718019869777e+03,1.673383580730946960e+03,1.627455002883295720e+03,1.572763416484571053e+03,1.519854366549987844e+03,1.475727131375354702e+03,1.442721642329725682e+03,1.419905235906566304e+03,1.404991707269303333e+03,1.395628530684579346e+03
1.899624059152862401e+03,1.824928999227042596e+03,1.775728141816297011e+03,1.744397911231345915e+03,1.724927799617478513e+03,1.713025255586318508e+03,1.705825439236007469e+03,1.701491091353199863e+03,1.698495155460680962e+03,1.692589010376563692e+03,1.674466660892339860e+03,1.637919516225790630e+03,1.587084473223753321e+03,1.532245703244883998e+03,1.482696944798088452e+03,1.443336903767068861e+03,1.414890839990604263e+03,1.395677389579119563e+03,1.383298062925101931e+03,1.375567522110071423e+03
1.932522392665592633e+03,1.835396887488329412e+03,1.769376225649589969e+03,1.726295274803638677e+03,1.699052774689707121e+03,1.682204134239595760e+03,1.671935827632204109e+03,1.665642121412555980e+03,1.660154382136150616e+03,1.648023055887979808e+03,1.620868154821531334e+03,1.578561337801362924e+03,1.529138569178676335e+03,1.481945343222058227e+03,1.442348151667523553e+03,1.410014114645493009e+03,1.382581038857638760e+03,1.360536402887746590e+03,1.346016808597762974e+03,1.339398331659424457e+03
1.959015390957655882e+03,1.839221012997177468e+03,1.755063672956578785e+03,1.698609050516096204e+03,1.662155744413031471e+03,1.639279471255773160e+03,1.625196967187217297e+03,1.616269910099999379e+03,1.607203113906939961e+03,1.588998705087323515e+03,1.556064188196772420e+03,1.512056537437744282e+03,1.465752529163766894e+03,1.424736028459747331e+03,1.392375628417009011e+03,1.367113705431123662e+03,1.344868979301182662e+03,1.324569284332910456e+03,1.308821041255926730e+03,1.299789837768544430e+03
1.981581918756304958e+03,1.837228595295150399e+03,1.731954819940061498e+03,1.658877578290771908e+03,1.610359178811125275e+03,1.579278946524835192e+03,1.559793206542650296e+03,1.546263523827734844e+03,1.530131991690639097e+03,1.503012605603035581e+03,1.464400440926040119e+03,1.421009585402028051e+03,1.380568718045505648e+03,1.347753282655218072e+03,1.323541097061080791e+03,1.305502861671400069e+03,1.288832341497386778e+03,1.271141789929623428e+03,1.254864797171407190e+03,1.243510985738258569e+03
1.956932069609040127e+03,1.839644054900637002e+03,1.729365858362464451e+03,1.636305043854317546e+03,1.564508352090180551e+03,1.519798879478621984e+03,1.475182853888750969e+03,1.444073613938556491e+03,1.421943599015982500e+03,1.399592642580037818e+03,1.370834509730912714e+03,1.334824839751053560e+03,1.295907145783861097e+03,1.260215190140624827e+03,1.231991505497108164e+03,1.212248047985918674e+03,1.199699098635597920e+03,1.192283131579562223e+03,1.188139667202077362e+03,1.185929881885027044e+03
1.955510596513323890e+03,1.826949329906906087e+03,1.701908727943918393e+03,1.592412212318067304e+03,1.504596987098081399e+03,1.439307968128672201e+03,1.393127621808263257e+03,1.357691519458587663e+03,1.321677255739673910e+03,1.279584657711174032e+03,1.234769433717180391e+03,1.193956282718109378e+03,1.161809455553064481e+03,1.139346055352590156e+03,1.125055745987881664e+03,1.116596227412439248e+03,1.111858666534986924e+03,1.109325719966882843e+03,1.108029655569888291e+03,1.107398691558073097e+03
1.937171430768275741e+03,1.749441509400048517e+03,1.600449263636523256e+03,1.487174526874823187e+03,1.405160216886177750e+03,1.348621794356516375e+03,1.311304375462750841e+03,1.287467443387100730e+03,1.271851419285501379e+03,1.258072461478565629e+03,1.240128421454818408e+03,1.216967493936610481e+03,1.192132979168091424e+03,1.169776892146587443e+03,1.152133136695694247e+03,1.138966978020554961e+03,1.127548350759341702e+03,1.115321357458796001e+03,1.103365459968586492e+03,1.094773721500557258e+03
1.913332088903270915e+03,1.756345218302473086e+03,1.638259770153825684e+03,1.553717869905900443e+03,1.496040621036176617e+03,1.458295812608381539e+03,1.434378925460390747e+03,1.419550601831663471e+03,1.409972944143183668e+03,1.400277731170773905e+03,1.383449856604370325e+03,1.356925800722034182e+03,1.324795996785861689e+03,1.293406189170077141e+03,1.267126029464839121e+03,1.246711416321461684e+03,1.229712885694989609e+03,1.214374646038071660e+03,1.202285947877040144e+03,1.195724535254950069e+03
1.891477777191378664e+03,1.764957273556924065e+03,1.674462431488942457e+03,1.612775399649881138e+03,1.572432640306107714e+03,1.546881142776839624e+03,1.531062096197571464e+03,1.521409412625813957e+03,1.515252940563661923e+03,1.508252203976435112e+03,1.492489899897665282e+03,1.462959115799398205e+03,1.423086180623762402e+03,1.381011213710024776e+03,1.343752428028030863e+03,1.314678328921620050e+03,1.293966920960320067e+03,1.280122864734523318e+03,1.271264001596110347e+03,1.265759314666259797e+03
1.877193375135926090e+03,1.778925519238296602e+03,1.711718144868164700e+03,1.667644949081597360e+03,1.639673595876324043e+03,1.622331499514987854e+03,1.611746690504525759e+03,1.605339160359495736e+03,1.601030346738538583e+03,1.594206755793435377e+03,1.576142768639386532e+03,1.541910213577250943e+03,1.495989085411556289e+03,1.447723574389897749e+03,1.405011873869345891e+03,1.371641632669355431e+03,1.347829122005858380e+03,1.331887056021669878e+03,1.321678021195693191e+03,1.315322848039620339e+03
1.866980863304633885e+03,1.791348495114804564e+03,1.741365169467794658e+03,1.709457814758235372e+03,1.689595190397340730e+03,1.677439247402896399e+03,1.670081139708252977e+03,1.665649266856637723e+03,1.662585867808176090e+03,1.656661092723761385e+03,1.638865052568643023e+03,1.603427860919620571e+03,1.554569652271502719e+03,1.502238178124965543e+03,1.455248052768755997e+03,1.418119959374955670e+03,1.391402046194944205e+03,1.373417869286028463e+03,1.361855000525466266e+03,1.354645754339024961e+03
1.862989765489665160e+03,1.801505443114379432e+03,1.761709578195843051e+03,1.736691895409936706e+03,1.721280517466385163e+03,1.711912676828262420e+03,1.706266322177758639e+03,1.702877987020422552e+03,1.700636201832417328e+03,1.696408169460194131e+03,1.681666565197633190e+03,1.648728036025251185e+03,1.599802809617574894e+03,1.544688849424343061e+03,1.493370511240408632e+03,1.451722282100193979e+03,1.421170557278365550e+03,1.400331387412082449e+03,1.386828157354328823e+03,1.378370088467678443e+03
1.862538285880056719e+03,1.808054490160755677e+03,1.773145999803220775e+03,1.751358420711231929e+03,1.738001176771953624e+03,1.729906785248078450e+03,1.725037225028647526e+03,1.722120180865382054e+03,1.720286148646402125e+03,1.717439202875745650e+03,1.706330336687437921e+03,1.677972236233712692e+03,1.631990956642693163e+03,1.577152418053646898e+03,1.524071347518266521e+03,1.479805285546837467e+03,1.446717381442126225e+03,1.423868955443460209e+03,1.408954989492959157e+03,1.399580621556933465e+03
1.876571772594682216e+03,1.817449395548536131e+03,1.779337295556880918e+03,1.755447430677620105e+03,1.740759265528772403e+03,1.731842035183801272e+03,1.726471349656629400e+03,1.723252563463282513e+03,1.721305717217342817e+03,1.719373146733333215e+03,1.712301198915735085e+03,1.690784023368165208e+03,1.651104019018101326e+03,1.599656233868211757e+03,1.547005597114248758e+03,1.501369752709452996e+03,1.466321372938638206e+03,1.441664826728062053e+03,1.425369572736909504e+03,1.415046722695405833e+03
1.900180162480872241e+03,1.830791030828178691e+03,1.785440884105882560e+03,1.756729510037940372e+03,1.738957760317090106e+03,1.728121581886206059e+03,1.721577442454546599e+03,1.717648948409123022e+03,1.715293374547428130e+03,1.713560291679431657e+03,1.708946907092673655e+03,1.692954719745345756e+03,1.659522574080134518e+03,1.612423639913552279e+03,1.561510348446970283e+03,1.515687850693347400e+03,1.479548415930159990e+03,1.453641616512863038e+03,1.436292832371235590e+03,1.425267384011192917e+03
1.939410750299072561e+03,1.853672641605957779e+03,1.796407462312811958e+03,1.759554191749932897e+03,1.736481236521706933e+03,1.722306795582674113e+03,1.713705895501771465e+03,1.708527566751563199e+03,1.705422737263304043e+03,1.703401247807817072e+03,1.699828001057465372e+03,1.687271259933128704e+03,1.658726496171898361e+03,1.616057081663420149e+03,1.568123320114068747e+03,1.523864321352840989e+03,1.488334589637003091e+03,1.462539916957490959e+03,1.445104154509869659e+03,1.433880889615870956e+03
2.000844180498581181e+03,1.892112182646103520e+03,1.817293011483606506e+03,1.767979478826126524e+03,1.736563186099673658e+03,1.717033422296631670e+03,1.705091888287467327e+03,1.697867717395920636e+03,1.693525463312220154e+03,1.690833402533633944e+03,1.687575478579627088e+03,1.677215322039056673e+03,1.652333603799710545e+03,1.613327151903505410e+03,1.568093322161968217e+03,1.525433685307645874e+03,1.490683437785874958e+03,1.465188570721147016e+03,1.447821047944661814e+03,1.436575339451080708e+03
2.089425772389957274e+03,1.952595754039217354e+03,1.855139851520993261e+03,1.788959879840890153e+03,1.745809525069432084e+03,1.718538857743636527e+03,1.701679175247227249e+03,1.691407484420346009e+03,1.685205442254547052e+03,1.681322901342109844e+03,1.676776016803343509e+03,1.664436083878230647e+03,1.637907230268515832e+03,1.599061014565665573e+03,1.556014785269903996e+03,1.516711015995565049e+03,1.485438503492647214e+03,1.462873387441734621e+03,1.447670571087463941e+03,1.437892320696976185e+03
2.196049123923482966e+03,2.029447006723728919e+03,1.906693978414037019e+03,1.820627087076313956e+03,1.762989880073468385e+03,1.725821615806280306e+03,1.702517778854379230e+03,1.688188098293039047e+03,1.679474881607025736e+03,1.673740073641810795e+03,1.666213553407849986e+03,1.649072059393803102e+03,1.618691653598047651e+03,1.579699492067514257e+03,1.540228579908089159e+03,1.506390454654094810e+03,1.479959786464246235e+03,1.458814698244741976e+03,1.441230698420054750e+03,1.428797966861211762e+03
2.327213200450937620e+03,2.128469089518898272e+03,1.977137780403580564e+03,1.867384621336169857e+03,1.791597887588769026e+03,1.741501425770749165e+03,1.709516537602882408e+03,1.689603009392781132e+03,1.677334760679536657e+03,1.668460257698253372e+03,1.655648945342865318e+03,1.631266034148799690e+03,1.595114942135476667e+03,1.554044137059078594e+03,1.515770990098405719e+03,1.484834396101133507e+03,1.461903693495925609e+03,1.443984832993948885e+03,1.426974712305615640e+03,1.410678046703173550e+03
2.461943219275931824e+03,2.234700108697569704e+03,2.057291774432352213e+03,1.925004391184737415e+03,1.831138478652591857e+03,1.767612924400787733e+03,1.726305892396510671e+03,1.700250590219275409e+03,1.684006230072124026e+03,1.671872873743749096e+03,1.654672758147153900e+03,1.624414990229029399e+03,1.582056814298502786e+03,1.535511929145413887e+03,1.492928591178879515e+03,1.458859520869053767e+03,1.433881133882381164e+03,1.414655820051114233e+03,1.395221976476474765e+03,1.372971132047737228e+03
2.546361126798759415e+03,2.305901911263971670e+03,2.116673582015476313e+03,1.974258348331716206e+03,1.872238228544987351e+03,1.802595202446474786e+03,1.756993832957499762e+03,1.728082694993256155e+03,1.710062252481200403e+03,1.697111215703572725e+03,1.679215465188804274e+03,1.645789812205218595e+03,1.595780943848629931e+03,1.537580008944637939e+03,1.481567708208120621e+03,1.434743911121829342e+03,1.399513536056957264e+03,1.374867525440582995e+03,1.357697209739446862e+03,1.344728401196828599e+03
2.548487454207333940e+03,2.307044558814337506e+03,2.116824452606205796e+03,1.973469533834537742e+03,1.870631766987100491e+03,1.800339960139793902e+03,1.754265283308333210e+03,1.725029565786018338e+03,1.706686334929972645e+03,1.692585116480944862e+03,1.671899225197167880e+03,1.635581408135355332e+03,1.584948007626454228e+03,1.529100197556315834e+03,1.477506923047254531e+03,1.435733953572123482e+03,1.405072163172266073e+03,1.384114436976399702e+03,1.370500643430034415e+03,1.362624520281241757e+03
2.459171802579793621e+03,2.233745172555062254e+03,2.058163974890528607e+03,1.927587786495035743e+03,1.835185754868310823e+03,1.772801137982992486e+03,1.732313424359075270e+03,1.706805602533778938e+03,1.690737761632966794e+03,1.677534082691023514e+03,1.657438109321975389e+03,1.624181121132193539e+03,1.580820051284899137e+03,1.535684598883403851e+03,1.496012856337251378e+03,1.465203547242434524e+03,1.443173555881315906e+03,1.426864089779918686e+03,1.410989582107024944e+03,1.392934335654437973e+03
2.323736996233427817e+03,2.129516509037472133e+03,1.982570314096758921e+03,1.876718795483243639e+03,1.804089750650129417e+03,1.756333451708711436e+03,1.725963066771577587e+03,1.707105321528677223e+03,1.695436886223599686e+03,1.686270404194428920e+03,1.671419378048430644e+03,1.643641485158805608e+03,1.604133770475571964e+03,1.560637654272702548e+03,1.520961131980315258e+03,1.489352781422092448e+03,1.466232958055686595e+03,1.448709464886997694e+03,1.432960258649357229e+03,1.418792186191346445e+03
2.193604780891237169e+03,2.033457266894642544e+03,1.916574230035792425e+03,1.835375314227411536e+03,1.781426934749934162e+03,1.746848959566254734e+03,1.725262389881560011e+03,1.712026262202567978e+03,1.703951481082924829e+03,1.697932262114777132e+03,1.687511814006816167e+03,1.664678094842794508e+03,1.628321443268906478e+03,1.585238165437270709e+03,1.543927305992875517e+03,1.509793309746887871e+03,1.483761860779240124e+03,1.463275459519274364e+03,1.446666664937223459e+03,1.435572748441963540e+03
2.075747632894745038e+03,1.950951475320375494e+03,1.863547189353502290e+03,1.805068240191560108e+03,1.767383808630421299e+03,1.743768063966037062e+03,1.729250832030696074e+03,1.720438487527012285e+03,1.715119982799939180e+03,1.711458128348130003e+03,1.705006511787483760e+03,1.687340343369453194e+03,1.653989461743912443e+03,1.609729021678390609e+03,1.563813242683538192e+03,1.523721790261888827e+03,1.492789573731007522e+03,1.470935628307825937e+03,1.456418292060511476e+03,1.447174244849929892e+03
1.975611097765932982e+03,1.885106477677996736e+03,1.824375981814523811e+03,1.785150734607457480e+03,1.760529069401163270e+03,1.745376873239336192e+03,1.736172358870654762e+03,1.730626686724011279e+03,1.727297556243071767e+03,1.725023217234526783e+03,1.720399703463673404e+03,1.705173524478251238e+03,1.673142367247563698e+03,1.627659882494741623e+03,1.578236993627910579e+03,1.533600851429956720e+03,1.498299003252205239e+03,1.472920031997221258e+03,1.455868664736474102e+03,1.444929321260432062e+03
1.906287510703949010e+03,1.843578954359755926e+03,1.803000663034162244e+03,1.777495246385709152e+03,1.761784894689828434e+03,1.752235747219318682e+03,1.746480161118575552e+03,1.743029157780587639e+03,1.740960981235369900e+03,1.739406091313782326e+03,1.734879096206240092e+03,1.718640552099943989e+03,1.684235863081580419e+03,1.635361215340804620e+03,1.582190886401488342e+03,1.534087835298756318e+03,1.495997988468606081e+03,1.468618680576130146e+03,1.450256633987565920e+03,1.438658132647296497e+03
1.875222963868610805e+03,1.825949539172900586e+03,1.794628803066672617e+03,1.775187908693653981e+03,1.763312351960513979e+03,1.756132232934809736e+03,1.751818723657513829e+03,1.749237533811341336e+03,1.747686363146124677e+03,1.746285562419426697e+03,1.740856791848861121e+03,1.721986819767488896e+03,1.683958778330815221e+03,1.631745494823544050e+03,1.576199945411440012e+03,1.526729155597451154e+03,1.488022792900055265e+03,1.460476597345379105e+03,1.442165388531263261e+03,1.430606316324512136e+03
1.869661961236708066e+03,1.823193474632593052e+03,1.793766781045531843e+03,1.775548724568050829e+03,1.764438889263204601e+03,1.757728856250860645e+03,1.753700383362227285e+03,1.751290528914846846e+03,1.749808210031494355e+03,1.747774805000439983e+03,1.738969988590566345e+03,1.713620338837644795e+03,1.669167994966508331e+03,1.613379273941630345e+03,1.557462298777567412e+03,1.509669524575313062e+03,1.473336902328582028e+03,1.447980862380725284e+03,1.431335276839555945e+03,1.420917431611759639e+03
1.882820013626242144e+03,1.829368282838824825e+03,1.795199467661100925e+03,1.773907589607051932e+03,1.760867899926548944e+03,1.752971122218031496e+03,1.748222325496111353e+03,1.745376397264998332e+03,1.743469262421968097e+03,1.739455638662662523e+03,1.724587262280040250e+03,1.690632047873587680e+03,1.639562888057891769e+03,1.581507348456031195e+03,1.527048689382192379e+03,1.482582733136945080e+03,1.449813870260703652e+03,1.427392666335313379e+03,1.412837939110102297e+03,1.403740397352582022e+03
1.911009179509832165e+03,1.840240505494663466e+03,1.793922085964732332e+03,1.764566505357101732e+03,1.746382731400306284e+03,1.735290029285029959e+03,1.728588624606644544e+03,1.724506389348900484e+03,1.720752807288768736e+03,1.710687651086080450e+03,1.685334656912899845e+03,1.643253545064726495e+03,1.592130810830195969e+03,1.541633735770819612e+03,1.496636182485773816e+03,1.457035135763455173e+03,1.423280118801299068e+03,1.397810310054549063e+03,1.381971482047331619e+03,1.374475128479643899e+03
1.938752184100222621e+03,1.845966738223279435e+03,1.783337630197054295e+03,1.742698425179959031e+03,1.717104534259452748e+03,1.701319123814927707e+03,1.691713797478143306e+03,1.685713156799854687e+03,1.679371325211840031e+03,1.664088030768929229e+03,1.632434394612478627e+03,1.586469660160075819e+03,1.535323460278994162e+03,1.488071714126581810e+03,1.449034139471357093e+03,1.416739486612174915e+03,1.388560152195767159e+03,1.365382573163902407e+03,1.349640342206377682e+03,1.341807021372397003e+03
1.966721771333234074e+03,1.848612168164114792e+03,1.765918572968649187e+03,1.710608595993140398e+03,1.674975869969750420e+03,1.652650781813870708e+03,1.638908166521492831e+03,1.629867330101808648e+03,1.619133228153571508e+03,1.597387474167308028e+03,1.560832378919804569e+03,1.514858668768276857e+03,1.468521400377780992e+03,1.428711181240076940e+03,1.397840979495152396e+03,1.373369307434472603e+03,1.350708181723562120e+03,1.329039331337826525e+03,1.311475691724748913e+03,1.300561529578978480e+03
